sep=	
Point Source_RN	Point Source_RS	Point Source_RO	Point Source_OX	Point Source_OY	Point Source_OZ	Point Source_DX	Point Source_DY	Point Source_DZ	Point Source_EN	Point Source_PL	Point Source_S0	Point Source_S1	Point Source_S2	Point Source_S3
7301	2	0	2.01413790632086	3.05494210490995	-0.492416867983584	0.00643866220424943	-0.00243725782586865	0.999976301420844	100	0	1	1	0	0
7302	2	0	1.96599376000204	2.98898833221802	-0.371484683989858	0.00733774931685691	-0.00495528031784925	0.999960800547669	100	0	1	1	0	0
7303	2	0	1.9747534307064	3.10912496932843	-0.304055469245652	0.00768964138167245	-0.00397824883438101	0.99996252077347	100	0	1	1	0	0
7304	2	0	1.96002277355842	2.9433217699418	-0.216931041805625	0.00735095614027679	-0.00534920123785213	0.999958673891047	100	0	1	1	0	0
7305	2	0	2.08095228208185	3.05569471086141	0.309681240469641	0.0066944365120923	-0.003226995186155	0.999972385129637	100	0	1	1	0	0
7306	2	0	2.0969083024461	2.97820691472726	0.138080766212602	0.00593014379730021	-0.00588924417191496	0.999965074488918	100	0	1	1	0	0
7307	2	0	2.03047008456907	2.98845517602649	-0.326918372355287	0.00632038609628621	-0.00392256807924329	0.999972332706889	100	0	1	1	0	0
7308	2	0	2.02804886445966	2.97624073773946	0.312482396856737	0.0057637072227601	-0.00421708409395583	0.999974497615212	100	0	1	1	0	0
7309	2	0	2.02301055920899	3.0430896780963	0.27003961303334	0.00770369246607893	-0.00548317426743611	0.999955292961811	100	0	1	1	0	0
7310	2	0	2.06365756455067	3.04232500663061	-0.0707903823945201	0.00667935027763115	-0.00547366802702073	0.999962711923899	100	0	1	1	0	0
7311	2	0	2.10950881503318	2.97385077080043	-0.286980724561481	0.00600473392285782	-0.00492563061884435	0.999969840211955	100	0	1	1	0	0
7312	2	0	2.05625856575364	3.01089335780875	0.499512171374228	0.00580535403950871	-0.00497830553647424	0.999970756741647	100	0	1	1	0	0
7313	2	0	2.00325578358997	3.00299295056667	-0.257606865612516	0.00687658980532486	-0.00408898260476886	0.999967995854821	100	0	1	1	0	0
7314	2	0	2.08332195385815	3.00774199805294	-0.397080423696987	0.00675657193495794	-0.00615393246523877	0.99995823805342	100	0	1	1	0	0
7315	2	0	1.99824859191423	3.00573369281325	0.309646003344845	0.0056925068259327	-0.00533290112181633	0.999969577303061	100	0	1	1	0	0
7316	2	0	2.02781601783387	2.94068347196735	-0.0181225469804827	0.00513431938082847	-0.00503123155816872	0.999974162402961	100	0	1	1	0	0
7317	2	0	2.07857920423304	2.97614655520221	-0.383217015745838	0.00372072602904648	-0.00338649470997975	0.999987343845609	100	0	1	1	0	0
7318	2	0	1.92935355774674	3.00020808329786	0.244733255628598	0.00571033876331621	-0.0072247320058731	0.999957596740307	100	0	1	1	0	0
7319	2	0	1.95198237704996	2.96301031769353	0.0963049372996889	0.00758425820209149	-0.00405319525500764	0.999963024634286	100	0	1	1	0	0
7320	2	0	2.10666653944784	2.9667408076669	-0.194546197149725	0.00730865460175611	-0.00381215774622353	0.999966024933463	100	0	1	1	0	0
7321	2	0	2.0569063191456	3.03292055327093	0.0850074623782682	0.0078186456442557	-0.00449438771640682	0.999959333802802	100	0	1	1	0	0
7322	2	0	2.12469526332111	3.01285486920779	0.396769464938453	0.00678157119912042	-0.0029911996972251	0.999972531130952	100	0	1	1	0	0
7323	2	0	1.91669919615263	2.97603726163621	0.363596510260039	0.00624532350333547	-0.00462777775032143	0.999969789347374	100	0	1	1	0	0
7324	2	0	1.98728425503616	2.97405514420901	0.00839146350213538	0.00392385970312315	-0.00409435744232264	0.999983919651794	100	0	1	1	0	0
7325	2	0	1.92111294214965	3.03792708396121	-0.0930338604042938	0.00446379997455585	-0.00604354884517156	0.999971774605235	100	0	1	1	0	0
7326	2	0	2.01358024064735	2.99601625084786	-0.175841745088	0.00655355243552026	-0.00364298364342494	0.999971889415222	100	0	1	1	0	0
7327	2	0	2.07188839946077	3.01256317401096	0.321237834372183	0.00634788212748909	-0.00577014933459193	0.999963204207611	100	0	1	1	0	0
7328	2	0	2.01164380914044	2.90873801955637	-0.379136232253945	0.00617496273139011	-0.00347124663343827	0.999974909826279	100	0	1	1	0	0
7329	2	0	2.0892644674326	2.97391626651034	0.121332463541974	0.00469217287743017	-0.00498444826276866	0.999976569120099	100	0	1	1	0	0
7330	2	0	1.99833031729152	3.01063219322717	-0.00812538041571942	0.00621716606159728	-0.00623940570229897	0.999961207578896	100	0	1	1	0	0
7331	2	0	1.97545080618684	2.93262138726602	0.296461866986153	0.00610674343567997	-0.00582708490292951	0.999964375748529	100	0	1	1	0	0
7332	2	0	1.96809795918801	3.05407792274106	0.34430843287531	0.00521601859630998	-0.00671659781556738	0.999963839578105	100	0	1	1	0	0
7333	2	0	2.0233777436189	2.96110673739851	-0.250399862165457	0.00466939836729626	-0.00742902614579189	0.999961502403674	100	0	1	1	0	0
7334	2	0	2.1207058348808	2.9414494232921	-0.255059080223348	0.00548052542694071	-0.00474500725525526	0.999973724028383	100	0	1	1	0	0
7335	2	0	2.0703177317495	2.96916574443173	0.299249748989069	0.00628128474892264	-0.00502409102734383	0.999967651462412	100	0	1	1	0	0
7336	2	0	2.00685775742204	2.98363853219672	-0.00541675792529983	0.00689514532258091	-0.00539507812311053	0.999961674317084	100	0	1	1	0	0
7337	2	0	2.09935520044792	2.9791203303657	0.00824808633256646	0.00542765809418799	-0.00554635145977208	0.999969888803206	100	0	1	1	0	0
7338	2	0	1.97672252984627	3.11256167337029	0.272380268664904	0.00537014311959986	-0.00477994014794905	0.999974156533586	100	0	1	1	0	0
7339	2	0	1.90188328954558	3.00428078624784	0.108593010866387	0.0066029815955114	-0.00546638367610217	0.999963258966826	100	0	1	1	0	0
7340	2	0	2.12592196611888	2.98100571808529	-0.421324667275259	0.00622286867016653	-0.00447913334373188	0.999970606203004	100	0	1	1	0	0
7341	2	0	1.90505352401779	3.08358057663462	0.0769543975496094	0.00587929756861207	-0.00536127229646814	0.999968344808706	100	0	1	1	0	0
7342	2	0	2.04070731450516	2.9313193023219	0.362908525525582	0.00681397606484912	-0.00607571039967141	0.999958326868339	100	0	1	1	0	0
7343	2	0	1.9149680680632	2.97177186908389	0.119126331561656	0.00649818667846669	-0.00609043929101189	0.99996033927308	100	0	1	1	0	0
7344	2	0	1.97219384766144	3.01130027315527	0.152373161457084	0.00545475682937354	-0.0066146315048514	0.999963245463546	100	0	1	1	0	0
7345	2	0	1.9607095653045	2.94720149123171	0.379106983846906	0.00451733896861557	-0.00406474072894236	0.999981535595257	100	0	1	1	0	0
7346	2	0	1.91752926761471	3.01384694047926	0.263059219619714	0.00703739201354233	-0.00410373791342129	0.999966816673826	100	0	1	1	0	0
7347	2	0	1.94962953960203	2.97088385697674	-0.000538885879215467	0.00716645867178529	-0.00431250223266533	0.999965021485551	100	0	1	1	0	0
7348	2	0	1.99716766819432	2.95796842265975	0.0219201385894784	0.00499851680708142	-0.00582027209488727	0.999970569198149	100	0	1	1	0	0
7349	2	0	2.00562228598472	2.95482091744761	0.323565838406643	0.00653480248190243	-0.00594120145138714	0.999960998480359	100	0	1	1	0	0
7350	2	0	2.07716033051953	3.06757811461074	0.371863450370407	0.00674631192793719	-0.0058465834494149	0.999960151574722	100	0	1	1	0	0
7351	2	0	1.96335461606353	2.92415761354121	-0.342852883820487	0.00603252901591277	-0.00533018882815128	0.99996759831543	100	0	1	1	0	0
7352	2	0	1.99375200119295	2.989423740548	0.304651244253028	0.00625690035138797	-0.00599895407396696	0.999962431168297	100	0	1	1	0	0
7353	2	0	2.03516508742481	3.0225361012313	-0.298110836492408	0.00672988008996286	-0.00501270320085708	0.99996479014043	100	0	1	1	0	0
7354	2	0	1.91234843610895	3.0285234318676	0.0224753401884993	0.00485516740554359	-0.00446639702609252	0.999978239086766	100	0	1	1	0	0
7355	2	0	1.93576284160862	3.0553468281533	-0.336615572685201	0.00526053739725218	-0.00298441638979197	0.999981709835287	100	0	1	1	0	0
7356	2	0	1.98860451980292	2.994194625851	0.293172465341276	0.00790505882161919	-0.00397405149405133	0.999960857713815	100	0	1	1	0	0
7357	2	0	1.95319247119888	3.04264558733782	0.262766027065848	0.00765476193124238	-0.00431985698595462	0.999961370981598	100	0	1	1	0	0
7358	2	0	1.97150288256395	2.93850573783348	0.425957109102669	0.00435046491321272	-0.00502241051013276	0.999977924180182	100	0	1	1	0	0
7359	2	0	1.94234878282506	3.00463590432756	-0.110041494298579	0.00527913438316963	-0.00544091379108009	0.999971263185739	100	0	1	1	0	0
7360	2	0	1.95606528891604	2.97704624093116	0.178027364144166	0.00684858204517289	-0.00548863290958656	0.999961485174681	100	0	1	1	0	0
7361	2	0	2.03854953318662	3.0542434677629	0.0545335763392437	0.00781318762239224	-0.00691066103002672	0.999945596951807	100	0	1	1	0	0
7362	2	0	2.11371452897369	3.00924945586644	-0.101734123838495	0.00648137039866783	-0.00560980533766872	0.999963260286011	100	0	1	1	0	0
7363	2	0	2.00379862674472	3.00253730754077	0.278002724473036	0.00638676980891278	-0.00462441172966304	0.999968911510534	100	0	1	1	0	0
7364	2	0	2.05375221509977	2.99297937884345	0.175233497748181	0.0053633337372014	-0.00592382746767212	0.999968070949946	100	0	1	1	0	0
7365	2	0	2.09306062882147	3.05687720966882	-0.168378150245971	0.00558461036232552	-0.00717108417320915	0.999958692986306	100	0	1	1	0	0
7366	2	0	1.92938539565471	2.94238165898085	-0.106842503321996	0.0074426117138829	-0.0055887024078219	0.999956686030087	100	0	1	1	0	0
7367	2	0	2.02968271319316	2.98631532003896	-0.29352215951549	0.00661248409467226	-0.00322609273259804	0.999972933323587	100	0	1	1	0	0
7368	2	0	1.90434897792941	3.00806220907258	0.323920599095814	0.0053206990880741	-0.00446265692275199	0.999975887136487	100	0	1	1	0	0
7369	2	0	2.00016704469217	2.99804591413407	0.473075540491909	0.00770501073840194	-0.00415189584464367	0.999961696551631	100	0	1	1	0	0
7370	2	0	2.03738318271414	3.0400841888928	-0.169602357030744	0.0056936109945042	-0.00333749341369881	0.999978221728632	100	0	1	1	0	0
7371	2	0	2.04945391630523	3.04131454940772	0.108937699529435	0.00493317806788751	-0.00505265694295797	0.999975066895154	100	0	1	1	0	0
7372	2	0	1.87107268163738	3.01428799249992	-0.410909876062434	0.0077012585467967	-0.00372768399845001	0.999963396824505	100	0	1	1	0	0
7373	2	0	2.0633564983655	3.0008396333525	-0.481505099049809	0.00638233865417409	-0.00478049461705147	0.999968205806825	100	0	1	1	0	0
7374	2	0	1.96519041450785	3.00396841172182	-0.232838660416386	0.00595313507553472	-0.00546774911643193	0.999967331417568	100	0	1	1	0	0
7375	2	0	1.94570649385434	2.95471921060663	-0.065782312458681	0.00511502692895819	-0.00475964425223476	0.999975590845151	100	0	1	1	0	0
7376	2	0	2.0624170888985	2.94556726280748	0.0759913682350487	0.00435292798383482	-0.00537371961030842	0.99997608729185	100	0	1	1	0	0
7377	2	0	2.05989417628098	2.96411676104575	-0.356203819580889	0.00443383781902677	-0.00585116400733231	0.999973052117883	100	0	1	1	0	0
7378	2	0	2.04008969873007	3.13990525027687	-0.0427324043360078	0.00576859097341261	-0.00391445577232751	0.999975699901847	100	0	1	1	0	0
7379	2	0	2.06856088610964	3.01949722121222	0.327334197064708	0.00664690407921341	-0.00576343770586138	0.99996129997714	100	0	1	1	0	0
7380	2	0	2.06919775859092	2.98547480031169	0.114461597426445	0.00543755882540487	-0.00561272129288954	0.999969464690652	100	0	1	1	0	0
7381	2	0	1.95611932520007	3.05691891289072	-0.254275327711725	0.0058224065401722	-0.00352177392765669	0.999976848077236	100	0	1	1	0	0
7382	2	0	1.97096979435009	3.03035748650008	-0.201076918613535	0.0060670805825985	-0.00562830874049959	0.999965755750629	100	0	1	1	0	0
7383	2	0	1.93858837337241	2.99953125518825	-0.31255046912415	0.00664973690050415	-0.00465875964615977	0.999967037935608	100	0	1	1	0	0
7384	2	0	2.02257957005835	2.94631341450629	-0.325861332775231	0.0046146161000204	-0.00534677931308661	0.99997505832357	100	0	1	1	0	0
7385	2	0	1.98606051729104	3.05211661311556	-0.382241394920081	0.00647425314713699	-0.00503670207707507	0.99996635727327	100	0	1	1	0	0
7386	2	0	1.92214961611323	2.92545746472985	-0.142765933486547	0.00618662473198682	-0.00609263744668418	0.999962302011115	100	0	1	1	0	0
7387	2	0	1.9457850729743	3.00032823694457	0.128130395054671	0.00506557363137659	-0.00327633700749924	0.999981802624227	100	0	1	1	0	0
7388	2	0	2.13950869083815	3.01068265681454	0.310794780784098	0.00754668724403896	-0.00544256608173711	0.99995671205612	100	0	1	1	0	0
7389	2	0	2.02980986639795	3.06371363182968	0.450706555679174	0.00689736123468704	-0.00584830625012219	0.999959111025047	100	0	1	1	0	0
7390	2	0	1.89225963990641	3.06713282975467	0.0729835145784574	0.0056588725726265	-0.00708019754659675	0.9999589231383	100	0	1	1	0	0
7391	2	0	2.05803908351817	3.02320523627972	-0.419911699642386	0.00586198085900007	-0.00496350253923173	0.99997049997635	100	0	1	1	0	0
7392	2	0	1.92842481944678	2.99399572946481	0.1708168895505	0.00661831099410563	-0.00616542647644256	0.999959091901238	100	0	1	1	0	0
7393	2	0	1.95710594073838	2.98732294415379	0.0211215458290542	0.00588028705806356	-0.00403126716049764	0.999974585231643	100	0	1	1	0	0
7394	2	0	2.03792837997621	3.01430666462836	0.211835537388171	0.00708493953591157	-0.00501934084733015	0.999962304214129	100	0	1	1	0	0
7395	2	0	2.01733454420673	2.98769264189599	-0.0953394707020438	0.00534506665765175	-0.00594838165615443	0.999968022997785	100	0	1	1	0	0
7396	2	0	1.99580825812421	2.88600818410001	-0.337684132516663	0.00772689667786768	-0.00425648681813472	0.999961087936774	100	0	1	1	0	0
7397	2	0	2.03495121556165	2.99224809340286	0.249442116115861	0.00488019598878785	-0.00523236211116864	0.999974402709314	100	0	1	1	0	0
7398	2	0	2.02779832587001	2.968482737413	-0.44388920619104	0.00518810294434335	-0.00553089587555749	0.999971245975929	100	0	1	1	0	0
7399	2	0	2.02843998698378	2.99116692186181	-0.343038244771986	0.00458234719489264	-0.00344228426054808	0.999983576251758	100	0	1	1	0	0
7400	2	0	1.87569235360379	3.04103907419432	-0.0691634000498604	0.00514531236139469	-0.00423249214151667	0.999977805639193	100	0	1	1	0	0
7401	2	0	2.0577163264227	3.00708238839655	-0.157295755863511	0.00742085822862802	-0.00678878520536494	0.999949420350142	100	0	1	1	0	0
7402	2	0	1.93867886684987	3.00716513431175	0.284860805282263	0.00696046268421378	-0.00615568294217385	0.999956828831494	100	0	1	1	0	0
7403	2	0	2.06393192727266	3.05632759434467	0.430854934635332	0.00622322533297795	-0.00487902778318647	0.999968732788354	100	0	1	1	0	0
7404	2	0	1.98094182882563	3.03707925214731	0.392193683446879	0.00467220838511986	-0.00532935140242425	0.999974883925809	100	0	1	1	0	0
7405	2	0	2.02507274077938	2.97961081443797	0.0612867648823667	0.00590678105552922	-0.00407083578795926	0.999974268785727	100	0	1	1	0	0
7406	2	0	2.0600376323643	3.00529043018308	0.298496226290621	0.00555022933878682	-0.00621560490938162	0.99996528000221	100	0	1	1	0	0
7407	2	0	1.97133870610795	2.98339786534119	0.352940795407595	0.00482904592618211	-0.0058997472075346	0.999970936226814	100	0	1	1	0	0
7408	2	0	2.04118875132982	3.00287246950814	0.0765003529464043	0.00673146187177774	-0.00629257594308143	0.999957544553302	100	0	1	1	0	0
7409	2	0	2.03919664722713	3.02227961979496	-0.337769586741061	0.00541261147101899	-0.00297924297033116	0.99998091369205	100	0	1	1	0	0
7410	2	0	1.9730389551943	2.99552641943781	-0.190546669672624	0.00654726397481631	-0.00522756574521707	0.999964902329489	100	0	1	1	0	0
7411	2	0	2.07168341919778	3.00756035209228	0.165747801876799	0.00571789537123095	-0.00591216386958723	0.9999661754234	100	0	1	1	0	0
7412	2	0	1.97526476739787	3.01761722410111	0.481112564695448	0.00581171010832751	-0.00442478946788369	0.99997332227604	100	0	1	1	0	0
7413	2	0	1.84180977290925	3.07461456976583	-0.288506380351384	0.00406068584420414	-0.00665474953549293	0.999969612107835	100	0	1	1	0	0
7414	2	0	1.90367648691618	3.03467665527349	-0.185651119554117	0.00642058392610733	-0.00605397132923689	0.999961062008513	100	0	1	1	0	0
7415	2	0	1.89259744991881	3.03835750890939	0.264024877007385	0.00415214946893097	-0.00459530134562239	0.999980821246253	100	0	1	1	0	0
7416	2	0	2.0435640942812	3.01901270552084	0.0416781636965725	0.00697235064419186	-0.00542330201399974	0.999960986299845	100	0	1	1	0	0
7417	2	0	2.02074871254144	3.03098074526238	-0.312741475322606	0.00636832573191656	-0.00394441702788719	0.999971942607233	100	0	1	1	0	0
7418	2	0	2.01858174718776	3.02128220754136	-0.434809333539064	0.00638319993954122	-0.00571128252216228	0.999963317332433	100	0	1	1	0	0
7419	2	0	1.93083721311241	2.98035937110999	-0.177568309223638	0.00630494914217327	-0.00515949441457174	0.999966813066164	100	0	1	1	0	0
7420	2	0	2.11821908394008	2.98235971696752	-0.370543005095899	0.00640359245520665	-0.00439176884703492	0.999969852730602	100	0	1	1	0	0
7421	2	0	1.9685900361172	2.92839298336312	-0.15886377787506	0.0067752988127636	-0.00463301653333055	0.999966314674549	100	0	1	1	0	0
7422	2	0	2.08770685297274	2.97362432249988	-0.481768320257011	0.00551165891668521	-0.00407067894835033	0.999976525318912	100	0	1	1	0	0
7423	2	0	2.09402347829308	2.99304769672534	0.346096832580194	0.00666063091745191	-0.0056785799279459	0.999961694129222	100	0	1	1	0	0
7424	2	0	2.09547551949976	2.98774608955347	-0.348806717695395	0.00613270275451928	-0.00440534407808423	0.999971491043859	100	0	1	1	0	0
7425	2	0	2.06445085162033	3.05747002663132	0.354685753408006	0.0065908269330068	-0.00572747202357849	0.999961877805628	100	0	1	1	0	0
7426	2	0	2.01619361614574	2.99450076371318	-0.444178275700897	0.00583077526110292	-0.0067908290772505	0.999959942547849	100	0	1	1	0	0
7427	2	0	2.02700624696624	3.01866465263752	-0.112090905069525	0.00793208624071447	-0.00452487807889995	0.999958302873795	100	0	1	1	0	0
7428	2	0	1.99486050719716	3.01079354881054	0.403244858645194	0.00555654021355086	-0.00416441188893067	0.999975890976615	100	0	1	1	0	0
7429	2	0	1.92842136079213	3.06613108320637	-0.133808318061733	0.00675374498063676	-0.00334087944963183	0.99997161232369	100	0	1	1	0	0
7430	2	0	1.98912355552013	2.98993762634239	0.380231079755634	0.00686261033688791	-0.00549654484027532	0.999961345540008	100	0	1	1	0	0
7431	2	0	2.05143519186604	3.00630556059311	0.14853311903658	0.00463326921881412	-0.00460602350507878	0.999978658454178	100	0	1	1	0	0
7432	2	0	1.98873659856527	2.99722830048208	-0.175955456170787	0.00686856884684105	-0.00439189656780058	0.999966766451033	100	0	1	1	0	0
7433	2	0	2.01233273691075	3.0920775598714	-0.429228845633797	0.00577237704984652	-0.00406001025278122	0.999975097679908	100	0	1	1	0	0
7434	2	0	2.12147841856249	3.00226836940363	-0.401895060195893	0.00821835464708729	-0.00560481379924768	0.999950521130506	100	0	1	1	0	0
7435	2	0	1.95183049438583	3.08167921165445	-0.19091926816928	0.00572837686699069	-0.006237292283102	0.999964140298763	100	0	1	1	0	0
7436	2	0	1.88829462848276	3.03853091839989	-0.272374592558569	0.00503691141679835	-0.00596322751436642	0.999969534256415	100	0	1	1	0	0
7437	2	0	2.05729201256827	3.02229376777633	0.0707891127474449	0.0059569924317232	-0.00613526476159179	0.999963435715263	100	0	1	1	0	0
7438	2	0	2.00606786640088	3.00316833788086	0.289557539603066	0.00563315074116526	-0.00488899407649029	0.999972182287911	100	0	1	1	0	0
7439	2	0	2.10372696500324	2.99607781687279	0.069492158838946	0.00630850262175468	-0.00579878250388456	0.999963287784179	100	0	1	1	0	0
7440	2	0	1.98872460543524	3.03753079517102	0.179346844652971	0.0071645210080824	-0.00398622256425729	0.999966389269356	100	0	1	1	0	0
