Point Source_RN;Point Source_RS;Point Source_RO;Point Source_OX;Point Source_OY;Point Source_OZ;Point Source_DX;Point Source_DY;Point Source_DZ;Point Source_EN;Point Source_PL;Point Source_S0;Point Source_S1;Point Source_S2;Point Source_S3
8631;2;0;0.10645624089213100;0.00392198771608255;-0.16634660276652000;0.00086994281257697;0.00066443433875466;0.99999940086307700;100;0;1;1;0;0
8632;2;0;0.05995023352801550;-0.01586129757793800;-0.17059963382989200;-0.00072047931923248;-0.00020468142146127;0.99999971950749400;100;0;1;1;0;0
8633;2;0;0.07195897083101030;0.04628078339273640;-0.14211639371623100;0.00012783700183615;-0.00185880866233055;0.99999826424252200;100;0;1;1;0;0
8634;2;0;-0.02328184251288970;0.01007605424873170;-0.46201270789172500;-0.00191664614363400;-0.00126051681214726;0.99999736877900200;100;0;1;1;0;0
8635;2;0;0.02657238491013970;-0.06840835888099850;-0.39184706251008700;-0.00117208200058395;0.00013797696261946;0.99999930359282800;100;0;1;1;0;0
8636;2;0;-0.11766345158426300;-0.03141277142871240;-0.35360635271434400;-0.00024282166091005;-0.00085314355133550;0.99999960659178400;100;0;1;1;0;0
8637;2;0;0.03388505821788810;0.00709105290364436;-0.11495193154179900;-0.00013346611976234;-0.00059992429977705;0.99999981113879700;100;0;1;1;0;0
8638;2;0;0.05791038025702230;0.04910352295757630;-0.32418116706894400;0.00164418509731038;-0.00079342287592293;0.99999833356636400;100;0;1;1;0;0
8639;2;0;-0.00015879551664986;0.01717818946648280;0.04541754503934240;0.00065086107490859;0.00185514579593817;0.99999806740510100;100;0;1;1;0;0
8640;2;0;0.03449602560960450;-0.03064820436294420;-0.28845017884842700;0.00087134084116055;0.00004266126773403;0.99999961947250500;100;0;1;1;0;0
8641;2;0;-0.04554223914754760;-0.01370496346074500;-0.43685656351470500;-0.00002490900714337;0.00067040523953812;0.99999977496815300;100;0;1;1;0;0
8642;2;0;0.04181638457724120;-0.00344591373726336;0.28341422504718000;-0.00036864905603737;-0.00006527508690045;0.99999992991851600;100;0;1;1;0;0
8643;2;0;-0.02405267936334030;0.02550700609797840;0.03852106482894690;-0.00029780045333422;0.00022124652014478;0.99999993118243100;100;0;1;1;0;0
8644;2;0;0.02480396524434830;0.07233721734400690;0.02870639819496430;-0.00132385316212350;-0.00028448169651442;0.99999908324106400;100;0;1;1;0;0
8645;2;0;-0.07539934176884910;0.04092427832571240;-0.09880195910931700;-0.00089086994260004;0.00060400862624141;0.99999942076199500;100;0;1;1;0;0
8646;2;0;-0.04061509962495840;-0.03559804982099170;0.31132149455289200;0.00041461814064452;0.00165024925403628;0.99999855238355100;100;0;1;1;0;0
8647;2;0;-0.01062538236308350;-0.00416223744708440;-0.32979938254375200;-0.00156842814783873;-0.00097152590282502;0.99999829808383400;100;0;1;1;0;0
8648;2;0;0.06206733704811550;0.01339443209656550;0.18640017486791300;0.00007194422422393;-0.00012371714528213;0.99999998975904800;100;0;1;1;0;0
8649;2;0;0.04360426510728060;-0.07501390776473470;0.34336492923749400;-0.00083801076466499;0.00018030297213694;0.99999963261433100;100;0;1;1;0;0
8650;2;0;0.04337454139576500;-0.00073431059049917;0.42382379537722800;0.00046344623422634;0.00104667023519206;0.99999934484928900;100;0;1;1;0;0
8651;2;0;0.00105861057702128;0.01126530593127880;-0.26796892448516700;-0.00104586474420497;0.00075936605483269;0.99999916476471700;100;0;1;1;0;0
8652;2;0;0.08133689975560720;-0.02775558094061870;-0.09498072836166560;0.00049610896782594;0.00055700326323575;0.99999972181159000;100;0;1;1;0;0
8653;2;0;-0.11488689276690400;-0.03286439806604700;0.27129635909036300;0.00151505156921779;0.00053132217510554;0.99999871115691400;100;0;1;1;0;0
8654;2;0;0.11534845108578100;0.01145000568676720;-0.21235354588661400;-0.00053098515970139;0.00131782833032649;0.99999899069111700;100;0;1;1;0;0
8655;2;0;-0.01547541665845220;0.02119154322421920;0.04067288963577900;-0.00116672831862977;0.00089061204668944;0.99999892277702600;100;0;1;1;0;0
8656;2;0;-0.00455500890040456;-0.05500137864741260;0.25028669374146800;0.00025816394467787;-0.00099110795111356;0.99999947552806600;100;0;1;1;0;0
8657;2;0;-0.05210789544902260;-0.03690903175985070;-0.08403943222037410;-0.00028048580252960;-0.00068571867046645;0.99999972555877200;100;0;1;1;0;0
8658;2;0;-0.04855544822071140;0.03814260841981580;0.33116087542742300;-0.00019886307117585;-0.00044778683205586;0.99999987997020900;100;0;1;1;0;0
8659;2;0;0.03267822030623630;0.03258591288427250;-0.20336942879320400;0.00030751955875322;-0.00200475385957609;0.99999794319472700;100;0;1;1;0;0
8660;2;0;0.03299249646708260;-0.05503781109540490;-0.02842539178730390;-0.00037743182642897;-0.00109129717954145;0.99999933330761900;100;0;1;1;0;0
8661;2;0;-0.00988969245679203;0.02559276320837730;0.14981469678009900;0.00062902241535831;0.00099944901064695;0.99999930271599500;100;0;1;1;0;0
8662;2;0;0.01772096811180770;0.00919886966819444;0.21495296211707300;-0.00088977147867400;0.00018696228176278;0.99999958667582500;100;0;1;1;0;0
8663;2;0;-0.02310671668153520;0.02639446840805440;0.06539869535682550;0.00017233380571419;-0.00113873837464585;0.99999933678776700;100;0;1;1;0;0
8664;2;0;-0.16646330145840700;-0.01975816215638970;0.27910811161725800;-0.00021814845569041;-0.00037787924532767;0.99999990480925900;100;0;1;1;0;0
8665;2;0;-0.05459755138190980;0.03281721477143320;-0.03178602438585410;0.00045691257779044;-0.00150364088485877;0.99999876514673000;100;0;1;1;0;0
8666;2;0;0.03359668881945700;-0.04553774245589760;0.49209030999547200;0.00040860157977917;0.00010265356772096;0.99999991125349300;100;0;1;1;0;0
8667;2;0;-0.01578129836228440;0.03321280961043970;-0.25228274382340600;0.00153145371746218;-0.00113838857657596;0.99999817935882300;100;0;1;1;0;0
8668;2;0;0.01010221342736590;0.01667932403128910;0.41603028092789300;0.00014063758170260;0.00042662214445786;0.99999989910730300;100;0;1;1;0;0
8669;2;0;0.00306076991632360;0.05308104267791180;0.27772140581918400;0.00057783606992451;-0.00061326722596506;0.99999964500433000;100;0;1;1;0;0
8670;2;0;0.03143525445450400;0.03763414706437430;0.01548777118295250;-0.00004771953682657;-0.00007070306044182;0.99999999636196100;100;0;1;1;0;0
8671;2;0;0.01473936596050830;0.00537590625858686;0.18337247369152600;-0.00065757532825880;-0.00020676706221475;0.99999976242100700;100;0;1;1;0;0
8672;2;0;-0.07283311686494810;0.01319551765833280;0.31199869086579100;0.00068500462112514;-0.00017988519379587;0.99999974920496100;100;0;1;1;0;0
8673;2;0;-0.08710001562625470;0.00084661033933086;0.24480650957423900;0.00075625155963442;0.00051554022780545;0.99999958115083800;100;0;1;1;0;0
8674;2;0;0.04098899850810130;-0.02620489268694260;0.23258120101054900;0.00031122852207004;0.00065730102345616;0.99999973554605100;100;0;1;1;0;0
8675;2;0;0.05504749488927490;-0.05399139683247630;0.34612501597649700;-0.00168437014867764;0.00064195111290069;0.99999837539666600;100;0;1;1;0;0
8676;2;0;0.12046585890581600;0.00266866057482625;0.24753700512944600;0.00094193299074615;-0.00092475315368954;0.99999912879654300;100;0;1;1;0;0
8677;2;0;-0.08135886867984780;-0.03525830000239920;-0.15142219891309600;-0.00146498904755437;-0.00012865009939661;0.99999891862753700;100;0;1;1;0;0
8678;2;0;0.00644515185051787;-0.03146941323290180;-0.16975405626998900;-0.00053960099460689;0.00012541649256276;0.99999984655072300;100;0;1;1;0;0
8679;2;0;-0.07561700089752230;0.00961294158335227;0.46102243074477100;0.00000654063393202;0.00167635463164831;0.99999859489519700;100;0;1;1;0;0
8680;2;0;-0.06734483422107760;-0.00481695356199930;-0.11892453474493400;-0.00187542186202901;-0.00011709374357908;0.99999823453938900;100;0;1;1;0;0
8681;2;0;0.03268809637748870;0.02481452307427790;0.44035591560744500;0.00012056596723393;0.00085322663377321;0.99999962873401000;100;0;1;1;0;0
8682;2;0;0.06086566322947810;-0.09322978355182550;0.22692946506074200;-0.00195551020409100;-0.00025438353532561;0.99999805563253900;100;0;1;1;0;0
8683;2;0;0.04779840793012920;0.05240974118965870;0.33905996068065500;0.00071063355012429;0.00032703156835063;0.99999969402510900;100;0;1;1;0;0
8684;2;0;-0.14504735019852800;-0.04484225288381130;-0.35528835531039500;-0.00072146955932910;-0.00032699231645769;0.99999968627880100;100;0;1;1;0;0
8685;2;0;0.03874930598040300;-0.00393260755925277;-0.17623158138485100;-0.00149500351318146;-0.00063396511999076;0.99999868152549200;100;0;1;1;0;0
8686;2;0;-0.03983446541503330;-0.04953526581545770;0.18750583559731400;0.00031601605903469;0.00248427476796529;0.99999686425144700;100;0;1;1;0;0
8687;2;0;-0.02406260243419780;-0.00573497290337354;0.39325885891010300;0.00024092817745709;0.00126884236656279;0.99999916599598300;100;0;1;1;0;0
8688;2;0;0.07959393879938440;-0.08115727210591880;0.40865470178466000;-0.00159356256463205;0.00037629303365323;0.99999865948005400;100;0;1;1;0;0
8689;2;0;-0.00016592382468957;0.03355797366603920;0.40609619841079100;-0.00150900655162414;-0.00099356602085668;0.99999836786156300;100;0;1;1;0;0
8690;2;0;-0.02741834787226950;0.01268696599058490;0.44604813028651400;-0.00061325242625858;-0.00157751034789092;0.99999856769025600;100;0;1;1;0;0
8691;2;0;-0.08661446446921230;-0.01730423397645190;-0.05102725715599790;-0.00038743017879102;0.00034615305370538;0.99999986503795100;100;0;1;1;0;0
8692;2;0;-0.09264841758789260;0.01931904891736720;-0.11458564443685400;-0.00206218447057056;-0.00092537977189619;0.99999744553048100;100;0;1;1;0;0
8693;2;0;-0.03505582306015820;-0.02460096107590060;-0.00788005801709468;0.00076623790628829;-0.00073799692858581;0.99999943411984200;100;0;1;1;0;0
8694;2;0;-0.02161900859715220;0.00412849318140830;0.01341248612815470;-0.00234426732152943;0.00020443537361580;0.99999723130461900;100;0;1;1;0;0
8695;2;0;0.03543035575031820;0.04807175360621270;-0.15526247744272000;-0.00111570936221861;-0.00021418552455731;0.99999935465838200;100;0;1;1;0;0
8696;2;0;-0.07347936498318450;-0.01237022412113580;0.44928140974096200;0.00021676231408183;0.00161890206292228;0.99999866608421500;100;0;1;1;0;0
8697;2;0;-0.04956070135017790;-0.07437334427817820;0.03520758783723330;-0.00096800089923405;0.00004358531632623;0.99999953053717900;100;0;1;1;0;0
8698;2;0;-0.02567934211906300;-0.04338239549986460;0.06635694455871340;-0.00064366447715030;0.00063920643594112;0.99999958855550200;100;0;1;1;0;0
8699;2;0;-0.01140184491769310;0.05039740697281230;0.09465562962122660;-0.00007302742364574;0.00111567263800472;0.99999937497058500;100;0;1;1;0;0
8700;2;0;0.06350919112832370;-0.05793332006031510;0.38379264107810500;-0.00130891203517803;0.00033629844602925;0.99999908682590300;100;0;1;1;0;0
8701;2;0;-0.02390017022101210;0.02660984535735220;-0.27810291399382700;-0.00156496858944717;-0.00100316527440263;0.99999827226488100;100;0;1;1;0;0
8702;2;0;-0.10002816446120100;-0.02034557537075440;0.31464939060419200;-0.00017472958933914;0.00049129793359334;0.99999986404794600;100;0;1;1;0;0
8703;2;0;-0.05113261024727360;0.00769692940590753;0.24560709578005200;0.00127457577319157;-0.00138725581322460;0.99999822548737900;100;0;1;1;0;0
8704;2;0;0.09467057298728080;0.08203541344667250;-0.02805790178383090;-0.00143022383323553;0.00106522075604720;0.99999840988100000;100;0;1;1;0;0
8705;2;0;-0.05850407475728500;-0.00901007163259777;-0.39138332309292600;0.00023469276603382;-0.00087660017381111;0.99999958824563600;100;0;1;1;0;0
8706;2;0;0.01054158840752200;0.00910941632311311;-0.02173970313507250;0.00030864492156950;-0.00123248223375494;0.99999919286260200;100;0;1;1;0;0
8707;2;0;-0.06605362583113290;-0.01514264784129640;0.42347480041425200;-0.00103988243445264;-0.00043664594175673;0.99999936399222000;100;0;1;1;0;0
8708;2;0;-0.15795267154631600;-0.01905746752894940;0.16268143866783800;-0.00099559514842537;-0.00160609295830537;0.99999821462626100;100;0;1;1;0;0
8709;2;0;0.10768114666466800;-0.02269755861868560;-0.19613902736304200;-0.00078513039865963;0.00164956543223810;0.99999833125067900;100;0;1;1;0;0
8710;2;0;-0.03556898884391830;0.05179598024571340;-0.41573734547214400;-0.00001956173940562;0.00029460910424960;0.99999995641140600;100;0;1;1;0;0
8711;2;0;-0.07761561847237470;0.00800249400109334;-0.40039120267894700;0.00046546338264462;0.00034544420726762;0.99999983200605500;100;0;1;1;0;0
8712;2;0;0.12953735509843300;-0.06415503497494420;-0.02415330742620180;-0.00007914802687472;-0.00150916271124271;0.99999885808109800;100;0;1;1;0;0
8713;2;0;-0.03289094943752060;0.02729414371230660;0.27882214693630600;0.00128426966060073;-0.00079956556672049;0.99999885567251700;100;0;1;1;0;0
8714;2;0;-0.00467905565967302;0.02822420851305650;0.13731232308269800;-0.00204563877735625;-0.00016410166182076;0.99999789421410100;100;0;1;1;0;0
8715;2;0;-0.13265359021664500;0.05693813994754700;-0.33337081306556300;-0.00173471930231179;0.00027720775864030;0.99999845695121000;100;0;1;1;0;0
8716;2;0;0.04344546514972100;-0.06415794101801480;0.00386157656944885;-0.00127980551993269;-0.00087488460308613;0.99999879833665900;100;0;1;1;0;0
8717;2;0;0.00896357514625819;0.01522346293056260;-0.44858013037915600;0.00040993114310640;-0.00016453976521747;0.99999990244155700;100;0;1;1;0;0
8718;2;0;-0.04625193548394720;0.00914609176656567;0.32943838225305300;0.00356559748203423;-0.00045317912186884;0.99999354055077700;100;0;1;1;0;0
8719;2;0;-0.10084206366625700;0.07171241976635390;0.28461107892587500;-0.00035084666932609;0.00180719828244001;0.99999830546905600;100;0;1;1;0;0
8720;2;0;0.08641136538881270;0.01846481930887620;-0.11966175304888400;-0.00011678106555645;0.00094887812707558;0.99999954299613700;100;0;1;1;0;0
8721;2;0;-0.02420002228982480;0.03546520855393430;0.33613602511871100;-0.00172031988438427;0.00096910725652943;0.99999805066341000;100;0;1;1;0;0
8722;2;0;0.01590118805454760;-0.01416475227255690;-0.42733547678052600;0.00008232830015236;-0.00046164549040912;0.99999989005274000;100;0;1;1;0;0
8723;2;0;0.02823195943597560;0.07146189757773030;0.25682492550133500;0.00035768550285943;-0.00009042975472245;0.99999993194176800;100;0;1;1;0;0
8724;2;0;-0.02237712767408520;0.04119590258084150;0.29772611303360700;0.00169914533146694;0.00158987778708391;0.99999729259321700;100;0;1;1;0;0
8725;2;0;-0.02666651573170730;0.05022097071211230;-0.12334987797705700;0.00209224436890554;-0.00042573464130757;0.99999772062916000;100;0;1;1;0;0
8726;2;0;0.01414200215844930;0.00765801450784014;-0.33005627113660800;-0.00275522450887368;-0.00150495090217481;0.99999507191820100;100;0;1;1;0;0
8727;2;0;-0.07881147096603420;0.03347357186959660;0.21615957267758000;-0.00067709992094769;-0.00124346756247266;0.99999899766155700;100;0;1;1;0;0
8728;2;0;0.03018304714624880;-0.03899285245663000;0.43128289410896900;-0.00121767950924880;0.00045221354444868;0.99999915637940600;100;0;1;1;0;0
8729;2;0;0.00833541994196180;0.07057209532694450;0.32694081617807200;0.00022746737539773;-0.00055816634827773;0.99999981835444400;100;0;1;1;0;0
8730;2;0;0.12856925307834800;-0.00700699890404889;0.38653618553782800;0.00139472236807890;-0.00070139760362524;0.99999878139471600;100;0;1;1;0;0
8731;2;0;0.00028993031267303;0.01430087659191290;0.26812465155229700;0.00027042025086227;0.00170173211591109;0.99999851548924500;100;0;1;1;0;0
8732;2;0;-0.02674661869462940;0.01789622403423330;0.17361986629940200;-0.00066512217969588;-0.00125014205622832;0.99999899737816000;100;0;1;1;0;0
8733;2;0;-0.08926511053104190;0.03910655982840800;-0.45310598083229700;0.00050355845545395;0.00099643334259462;0.99999937677454400;100;0;1;1;0;0
8734;2;0;0.14716079867106700;0.01013705741761840;-0.11729929233791500;0.00044130101633256;0.00047641432361732;0.99999978914138100;100;0;1;1;0;0
8735;2;0;-0.00757057419355579;0.03803061637105030;-0.28304062888144900;0.00092192178767260;-0.00001136102913310;0.99999957496548200;100;0;1;1;0;0
8736;2;0;0.05523134949610350;-0.00354013925808319;0.21793882098416400;0.00018851294032398;-0.00156675408540351;0.99999875487147800;100;0;1;1;0;0
8737;2;0;0.03318702569967970;0.04868671556738250;-0.43443249388084200;-0.00062957616139000;0.00030104633057301;0.99999975650245200;100;0;1;1;0;0
8738;2;0;-0.01814919008457720;-0.02472616244515770;0.20990330840032100;0.00041124061962920;-0.00008106775568682;0.99999991215458200;100;0;1;1;0;0
8739;2;0;0.08383181857378980;0.02201895941333770;-0.11056684587316500;0.00011222527570828;0.00009773435028032;0.99999998892674200;100;0;1;1;0;0
8740;2;0;0.04978362092416680;-0.02407663864064400;0.03422221813005610;-0.00091608960217524;-0.00071267239021463;0.99999932643872600;100;0;1;1;0;0
8741;2;0;-0.00921690204059541;0.06604861641828880;0.18285567940885600;-0.00088194296944771;-0.00072379206838804;0.99999934915060800;100;0;1;1;0;0
8742;2;0;0.01086454702535020;0.07967857025254020;0.36925100462228000;-0.00018223373643640;-0.00089846465946532;0.99999957977597200;100;0;1;1;0;0
8743;2;0;-0.03801601170064580;0.04040102441744670;-0.15266323027098000;-0.00055260387917648;-0.00045267735449082;0.99999974485605000;100;0;1;1;0;0
8744;2;0;-0.01794519749995940;-0.01128140815619060;0.25633890300801500;-0.00132510212414010;-0.00104422781926871;0.99999857684529800;100;0;1;1;0;0
8745;2;0;0.05417864772757270;0.09753947013971580;-0.24709606455657000;0.00118485316649922;0.00175311677911653;0.99999776134976000;100;0;1;1;0;0
8746;2;0;-0.08411405720259600;-0.04791091725880610;-0.00517909563013619;0.00078630374664180;-0.00201222458554683;0.99999766633659500;100;0;1;1;0;0
8747;2;0;-0.11858748274033300;0.05000725532591790;-0.30051538573646500;-0.00055888398233331;0.00023744011056465;0.99999981563542700;100;0;1;1;0;0
8748;2;0;0.04536519482580650;0.06148143853920060;-0.04156118888350700;0.00018621651221676;0.00160052548201960;0.99999870181995300;100;0;1;1;0;0
8749;2;0;-0.01205328849611210;-0.00390941677276201;0.21463841208146200;-0.00069177574810002;0.00035248168618193;0.99999969860144200;100;0;1;1;0;0
8750;2;0;-0.10892007893310900;0.02546371915377430;0.25440079898480700;0.00033237895061490;-0.00097932144708815;0.99999946522672500;100;0;1;1;0;0
8751;2;0;-0.06952603887756600;-0.02228866514699750;0.49711524894645000;-0.00098888199263437;-0.00031081111708554;0.99999946275428300;100;0;1;1;0;0
8752;2;0;-0.01540374993802560;0.02054869357286550;0.01407736510511830;0.00091635730307087;-0.00176906903586454;0.99999801534005000;100;0;1;1;0;0
8753;2;0;-0.00826985261199238;-0.02737729903627480;0.20590477310140200;-0.00080026522538938;-0.00021794440099817;0.99999965603784400;100;0;1;1;0;0
8754;2;0;-0.06798233139535240;0.01509492407904810;-0.20430629820454100;-0.00181739658639682;0.00081399389355270;0.99999801723982900;100;0;1;1;0;0
8755;2;0;-0.03677790864788340;-0.02712804409167060;-0.02466378186156780;0.00082810008207721;-0.00051215403402195;0.99999952597413700;100;0;1;1;0;0
8756;2;0;-0.08112352757197140;0.08032743991945350;-0.12453933999057800;-0.00266250936442183;0.00072627333189502;0.99999619177821500;100;0;1;1;0;0
8757;2;0;-0.05145819497085730;-0.05975883110396560;0.26559892267546600;-0.00015188181830468;0.00040534674613247;0.99999990631296000;100;0;1;1;0;0
