sep=	
Point Source_RN	Point Source_RS	Point Source_RO	Point Source_OX	Point Source_OY	Point Source_OZ	Point Source_DX	Point Source_DY	Point Source_DZ	Point Source_EN	Point Source_PL	Point Source_S0	Point Source_S1	Point Source_S2	Point Source_S3
7852	2	0	0.0267655968457395	-0.0013250622253595	-0.0758400843527183	-0.000198511776223566	-0.000326581723150039	0.999999926968724	100	0	1	1	0	0
7853	2	0	0.0295995889344902	-0.0082510097440045	0.295056250803967	-0.000282659077862397	-1.30440544875397e-5	0.999999959966848	100	0	1	1	0	0
7854	2	0	-0.00426220005575915	-0.0105922453584826	0.15217931041771	3.35032907114648e-5	-0.000151988957696516	0.999999987888443	100	0	1	1	0	0
7855	2	0	0.00553740743606283	-0.0187355424479724	0.446361796160977	0.000104529496335696	0.00021784182551108	0.999999970809261	100	0	1	1	0	0
7856	2	0	-0.0144898058743716	0.0188077499886245	-0.155433123485071	-2.7101148176326e-7	-0.000457980299927149	0.99999989512698	100	0	1	1	0	0
7857	2	0	-0.0281864004955926	0.00978870581612566	0.326399862097867	0.000469902092376929	0.000201331962811894	0.999999869328724	100	0	1	1	0	0
7858	2	0	0.0225871017910052	0.00647982228690723	-0.172866561697777	-0.00021900627661464	7.87634125938013e-5	0.999999972916288	100	0	1	1	0	0
7859	2	0	-0.0158419910604292	-0.00685798347949495	-0.0367493348633949	-0.000302732788360491	-0.000129555199339401	0.999999945784153	100	0	1	1	0	0
7860	2	0	0.0003963744219359	0.00825440666341556	0.105095165478658	0.000448937249015733	-0.000240999601007294	0.999999870187261	100	0	1	1	0	0
7861	2	0	-0.0190886058891406	-0.011442827153536	0.377364004193637	0.000104960355057837	0.000213505845151397	0.999999971699289	100	0	1	1	0	0
7862	2	0	-0.0188697833160076	-0.0106086775026785	0.474481605684564	0.00049337348953767	-0.000316930590465159	0.999999828068786	100	0	1	1	0	0
7863	2	0	0.00251384602307605	-0.0161346304429008	0.46524721913747	4.40066065752795e-5	0.000242974426542658	0.999999969513423	100	0	1	1	0	0
7864	2	0	0.0265340619223701	-0.0190209234853736	0.326296423346709	0.000201152390700331	-0.000394225672856483	0.999999902061912	100	0	1	1	0	0
7865	2	0	0.0240692132790489	-0.0119960659738729	-0.177121196474548	0.00035714024734716	-1.15671355104444e-5	0.999999936158521	100	0	1	1	0	0
7866	2	0	0.0163115075718117	0.0125334531603068	-0.248211438338723	-0.000108195469330674	-0.00010972505804509	0.999999988127076	100	0	1	1	0	0
7867	2	0	0.012722636202593	0.014094081430235	-0.367131147618848	-0.000380288425442908	6.79564679389192e-5	0.999999925381313	100	0	1	1	0	0
7868	2	0	-0.0248836986281616	-0.00747213010826828	0.0492623887081569	-6.30032706254537e-6	-0.000271317933818763	0.999999963173442	100	0	1	1	0	0
7869	2	0	0.00876990790706458	0.00780269666205704	0.164187203579471	-0.000170247914417668	-0.000492205740513386	0.999999864374569	100	0	1	1	0	0
7870	2	0	-0.0219947884355394	0.00285616047435488	-0.450095227055669	-0.000353752441409453	0.0003151685936157	0.999999887763978	100	0	1	1	0	0
7871	2	0	-0.0160529875100332	-0.00013299267198267	-0.262888857311193	0.000303277659735086	-6.01164681015138e-5	0.999999952204335	100	0	1	1	0	0
7872	2	0	-0.0277625458408139	-0.0110731294852339	0.00721766066559693	0.000321970059002724	0.000321450286044349	0.999999896502492	100	0	1	1	0	0
7873	2	0	-0.0242961937471737	-0.0173466295798481	-0.0149230945342554	0.000272690540413852	-8.54002853586792e-5	0.999999959173329	100	0	1	1	0	0
7874	2	0	0.0289979480823609	0.0192417148714159	-0.124692715596045	-6.42110206280363e-5	0.000358745146260422	0.99999993358943	100	0	1	1	0	0
7875	2	0	0.00166808305674108	0.00751452995999501	0.464534030109826	0.000457989787798855	0.000430089777028886	0.999999802634049	100	0	1	1	0	0
7876	2	0	-0.0315269679212422	0.0106532198362024	-0.218585862075322	-0.000150560344421076	0.000382091701216285	0.999999915668754	100	0	1	1	0	0
7877	2	0	-0.0140027248102436	0.0177101184210568	0.321840111183349	-4.14561553788045e-5	0.000215070968301658	0.999999976012933	100	0	1	1	0	0
7878	2	0	0.0276836105965564	-0.0151186292626956	-0.3453886654615	-0.000379287736525037	-0.000194462243418227	0.99999990916262	100	0	1	1	0	0
7879	2	0	0.0314643763398687	-0.00302752156000771	0.0689419418732016	-0.000103797189609557	9.3508562814061e-5	0.999999990241146	100	0	1	1	0	0
7880	2	0	0.019550015787807	-0.019580964359892	0.248152037149166	0.000240285785825286	-0.000288249633880845	0.999999929587442	100	0	1	1	0	0
7881	2	0	0.0203583985026394	-0.0110150565811619	-0.412075034410929	-0.00041471090402111	0.000266683912131649	0.999999878447271	100	0	1	1	0	0
7882	2	0	-0.029290280488237	-0.0111694993917936	0.305765655249947	0.000307522667485264	0.000185574264508637	0.999999935495999	100	0	1	1	0	0
7883	2	0	-0.0233495536219839	-0.00795605343417733	-0.391719348520514	-0.00029011109749463	0.000479563992944582	0.999999842926952	100	0	1	1	0	0
7884	2	0	0.0267295095510094	0.00674261280218937	0.110393936063348	-0.000488676183348699	0.00015792122664327	0.999999868128228	100	0	1	1	0	0
7885	2	0	0.0190093433939871	0.0161155217879189	-0.14566639149299	-0.000439075131768669	-0.000125780323921683	0.999999895696164	100	0	1	1	0	0
7886	2	0	-0.0156755446153961	-0.0104480102099473	0.455572331730978	-0.000432682418215673	0.000352121084490096	0.999999844398321	100	0	1	1	0	0
7887	2	0	0.0323722951463178	0.0155617511442931	-0.4614185529673	6.73932059276676e-5	0.000430537342937654	0.999999905047872	100	0	1	1	0	0
7888	2	0	0.0267648834390026	0.0180025170500473	-0.000277576938037538	-0.000466027435059983	7.6709835075306e-5	0.999999888467009	100	0	1	1	0	0
7889	2	0	-0.0315813054257329	-0.0047683849882617	0.296829884149745	0.000291857624532591	-0.000311060589758884	0.999999909030214	100	0	1	1	0	0
7890	2	0	0.00238757736465898	0.0165245345658757	0.235948661891001	-4.30391969212842e-6	-7.44417348153722e-6	0.99999999996303	100	0	1	1	0	0
7891	2	0	0.0240160552658714	0.0168253243990521	-0.225194807568136	0.000207769350610688	0.000148668463541537	0.999999967364792	100	0	1	1	0	0
7892	2	0	0.0103784088107654	-0.000902411252554036	0.0834473790895067	-0.000327820316018533	-0.000110170142203816	0.999999940198188	100	0	1	1	0	0
7893	2	0	0.0281546110079834	-0.00302025929765857	-0.178531971896507	-0.000302691273972622	0.000119282008495341	0.999999947074896	100	0	1	1	0	0
7894	2	0	0.0323331203249302	-0.0154799243084223	-0.0848188416073241	0.000169638609682659	-0.000373223936052864	0.999999915963314	100	0	1	1	0	0
7895	2	0	0.0117643369542911	0.0182281827339495	-0.0911604252366915	6.46660219689374e-5	0.000478218491011929	0.999999883562683	100	0	1	1	0	0
7896	2	0	-0.0183884634886447	0.0158803503817038	-0.176357149275069	4.1700304934384e-5	0.000428368199269934	0.999999907380881	100	0	1	1	0	0
7897	2	0	-0.0101511076428592	0.00661901713663272	0.247536182392731	-0.000242095183497534	-0.000195837144558012	0.999999951518866	100	0	1	1	0	0
7898	2	0	-0.0264355187153708	0.0171260866147452	0.270533975272046	0.000487354805418717	-0.000122817509351085	0.999999873700569	100	0	1	1	0	0
7899	2	0	0.0221443914032267	0.00846770870367954	-0.422480298781621	0.000368707802814398	-0.000476069860102791	0.999999818706006	100	0	1	1	0	0
7900	2	0	-0.0060567016665431	-0.00355408925363975	-0.187784317893264	-0.00023717068996169	-8.56628865390379e-5	0.999999968205966	100	0	1	1	0	0
7901	2	0	0.0219451312708876	-0.00154833815843445	0.447496948920456	-0.000426420584464403	0.00023473846441568	0.999999881531662	100	0	1	1	0	0
7902	2	0	-0.0250886551214824	-0.0173927730896829	-0.277993579419681	-0.000288927275984944	-0.000357938216029086	0.999999894200626	100	0	1	1	0	0
7903	2	0	-0.0194703355542873	0.00564020097070258	-0.00821654747453382	-0.000205097364426936	0.000295230536759943	0.999999935386998	100	0	1	1	0	0
7904	2	0	-0.00826597522681327	-0.0104926413338408	0.499105319978135	-0.000353413897237733	0.000411996091022651	0.999999852678908	100	0	1	1	0	0
7905	2	0	0.0302807620199356	0.0119332311437831	-0.479887165434254	0.00011097563446332	-0.000360882890835318	0.999999928723971	100	0	1	1	0	0
7906	2	0	0.0195625239832489	0.0141670838821641	-0.373353167246358	-0.000273485895968318	-0.000264281331554192	0.999999927680419	100	0	1	1	0	0
7907	2	0	-0.0155102302698197	-0.00124537690200341	0.123596428770293	-0.000263943442393202	0.000395126967993737	0.999999887104263	100	0	1	1	0	0
7908	2	0	-0.0255695372233843	-0.0146797193469348	-0.381770898307392	-0.000312730065037609	0.000231823323485381	0.999999924228924	100	0	1	1	0	0
7909	2	0	0.0258671186372785	-0.00376063426955958	-0.118534258264752	0.000164745096960637	-0.000175715817575581	0.999999970991502	100	0	1	1	0	0
7910	2	0	0.0274181448862102	-0.00460799621336053	-0.166962986543039	-5.43751107099905e-5	0.000107160565767468	0.99999999277998	100	0	1	1	0	0
7911	2	0	-0.0250633459374237	0.0118287468161264	0.307532610373181	0.000322792121989822	-0.000364639594149322	0.999999881421599	100	0	1	1	0	0
7912	2	0	-0.0209608254434184	0.0134179812469411	0.0165471031475204	-0.000316844688357504	0.000261683717224185	0.999999915565534	100	0	1	1	0	0
7913	2	0	-0.0217622809805325	-0.0040336362257406	-0.111060058049761	-0.000429669837629576	-0.000288804997538599	0.999999865987743	100	0	1	1	0	0
7914	2	0	0.00387559373665328	-0.0143088313676436	-0.353054714401621	0.000208714449542554	-0.000112346954110386	0.99999997190822	100	0	1	1	0	0
7915	2	0	0.00480411852169897	0.000193062141350957	-0.387336278828253	0.000102177855575323	-0.000439478961318962	0.999999898208959	100	0	1	1	0	0
7916	2	0	-0.0148480378533934	-0.000933375169927913	-0.391551884590295	0.000204167390466301	0.000225230037423529	0.999999953793552	100	0	1	1	0	0
7917	2	0	-0.030171540983868	0.00838911611486504	0.185433984228828	-0.000368330092858946	-0.000480866902854176	0.999999816549965	100	0	1	1	0	0
7918	2	0	-0.0254455545888571	-0.0191716598447173	0.244626103087426	0.000267042994885942	9.56686096434438e-5	0.999999959767777	100	0	1	1	0	0
7919	2	0	-0.0224934579843323	-7.56029370737554e-5	0.477346067765423	-0.000499041425348617	1.79210636081224e-5	0.999999875318238	100	0	1	1	0	0
7920	2	0	0.0114569105308139	0.00188339536267515	-0.0729043229708924	0.000410818627960492	4.45891214311203e-5	0.999999914619929	100	0	1	1	0	0
7921	2	0	0.0257376010509567	-0.0178952493890673	0.400851297141652	0.000308264030354523	0.000475611919623835	0.999999839383282	100	0	1	1	0	0
7922	2	0	0.011231986985654	-0.000567886755701772	-0.171416366136833	-6.98691191110769e-5	-0.000401401944683926	0.999999916997389	100	0	1	1	0	0
7923	2	0	-0.0319475195319205	0.00319188183441703	-0.184705959631966	0.00037216266723716	-0.000359897849720298	0.999999865984234	100	0	1	1	0	0
7924	2	0	-0.00635866020090627	0.0114897460361408	0.0875275446327581	0.00036514869614	-0.000111743129131558	0.999999927089949	100	0	1	1	0	0
7925	2	0	-0.0115908893825966	0.00423211785585734	-0.147058421944751	-0.000263518638775137	0.000131426483597299	0.999999956642502	100	0	1	1	0	0
7926	2	0	0.00446167219734443	-0.0181805190074556	0.253538411651957	-0.000256281194619828	-0.000365947892337962	0.99999990020104	100	0	1	1	0	0
7927	2	0	-0.0117365182477737	0.00985837094666907	0.0852049966772769	-0.000111711527774278	-0.000305959004196752	0.99999994695481	100	0	1	1	0	0
7928	2	0	0.00302343175189431	0.0192528154900112	-0.0164464047442657	-0.000410536282560666	0.000110606438447444	0.999999909613084	100	0	1	1	0	0
7929	2	0	-0.0209027387078907	-0.00401476694394858	-0.0635587729587741	0.000404763349319716	-7.16418042315279e-5	0.999999915517038	100	0	1	1	0	0
7930	2	0	-0.0270951007616756	-0.0143634956512717	-0.31897787882299	-0.000211499172830875	-0.000173816364955107	0.999999962527985	100	0	1	1	0	0
7931	2	0	-0.0102608680524973	0.0103428204758461	0.427046938053341	0.000364387544383661	0.000204553971843221	0.999999912689691	100	0	1	1	0	0
7932	2	0	-0.00805289815253814	-0.00794884359282111	0.144271035917964	-0.000114687846305825	-0.000338736520103868	0.999999936052132	100	0	1	1	0	0
7933	2	0	0.0261175507002154	0.000741574071093165	0.0589266332483268	-5.28236653548424e-5	0.000330369246153257	0.999999944032909	100	0	1	1	0	0
7934	2	0	-0.0295167623039799	-0.014304556924665	-0.0642510761073982	-0.000240516675996473	-0.000370583562061896	0.999999902409771	100	0	1	1	0	0
7935	2	0	0.00298662972856952	0.0169325965647689	-0.495199477072406	-0.000394808424686929	-0.000272499615737819	0.999999884935127	100	0	1	1	0	0
7936	2	0	-0.0029609298674131	0.0118612989081414	0.198798082215293	-0.000486965375893344	-6.68158711933373e-5	0.999999879200174	100	0	1	1	0	0
7937	2	0	0.00116336802729837	-0.0165732024566794	0.13790225155629	0.000330680153583857	-0.000228555421847707	0.999999919206524	100	0	1	1	0	0
7938	2	0	0.0167586092303054	-0.00502311722596112	-0.244188305229769	-0.000305216655602933	0.000112329863651232	0.999999947112396	100	0	1	1	0	0
7939	2	0	-0.0034461434145592	0.00785670826906212	0.0231469270146368	0.000235944110161738	-0.000279515887863575	0.99999993310062	100	0	1	1	0	0
7940	2	0	-0.00334070503998705	0.00386638665501172	0.345306712829305	-0.00040009728765468	0.000317545669825427	0.999999869543445	100	0	1	1	0	0
7941	2	0	0.0204523717645476	0.00840219567443867	-0.279327761210359	0.000202993961654842	-0.000150765881596646	0.99999996803155	100	0	1	1	0	0
7942	2	0	-0.00994072232115444	-0.000671599148420485	-0.123038533316728	0.000133221464652924	0.000406108525590584	0.999999908663949	100	0	1	1	0	0
7943	2	0	-0.0210266747728214	-0.0161544263920806	0.0307547468725787	0.000217528800209334	-0.000443795943367181	0.999999877863183	100	0	1	1	0	0
7944	2	0	-0.0232558709721065	0.0198544412304121	-0.031584552093727	-0.000374364393358643	2.69506597082181e-5	0.999999929562479	100	0	1	1	0	0
7945	2	0	0.0157535104296945	0.0047639369475539	0.332238065572213	0.000272009490223036	-0.000170588042708429	0.999999948455277	100	0	1	1	0	0
7946	2	0	-0.00244977595370658	0.00900195053133722	-0.126375985318205	0.00021657936000881	-0.000233205109035707	0.999999949354378	100	0	1	1	0	0
7947	2	0	0.00805759342361085	-0.00351585475583253	0.0235680939195957	0.000150781001535287	-2.07773658846779e-5	0.999999988416695	100	0	1	1	0	0
7948	2	0	-0.0114941014885078	0.00230121311911928	0.109491347785663	0.000488910621588301	-0.000338754392195191	0.999999823105917	100	0	1	1	0	0
7949	2	0	-0.0183454809003657	0.0192223502236138	-0.14000672377752	0.000471204063867369	0.000333919915998371	0.999999833232096	100	0	1	1	0	0
7950	2	0	-0.0111412645978947	-0.0162908908250575	-0.255092345538112	0.000410994380685994	0.000149935142451324	0.999999904301532	100	0	1	1	0	0
7951	2	0	-0.0111193769295602	-0.00710919869432268	-0.236617413649722	0.000470210145459811	-7.79254350380986e-7	0.9999998894509	100	0	1	1	0	0
7952	2	0	0.0212143940860429	-0.0149978257420453	0.373200695832421	0.000194700862507571	0.000297856635883566	0.999999936686497	100	0	1	1	0	0
7953	2	0	0.00226545772168087	-0.000770883843089019	0.368215891463928	0.000401099996111029	0.000378943866544191	0.999999847760158	100	0	1	1	0	0
7954	2	0	0.0111092817938157	-0.00621372557031961	-0.278665497517596	5.97210556132412e-5	0.000307702587737479	0.999999950876255	100	0	1	1	0	0
7955	2	0	-0.0180733005186063	-0.0143753265773281	-0.250402349452166	-0.000426578616960594	7.90452501399589e-5	0.999999905891262	100	0	1	1	0	0
7956	2	0	0.024784515913583	0.00706076210309707	0.494080903165799	-0.000112902145737022	5.95034366250688e-5	0.999999991856223	100	0	1	1	0	0
7957	2	0	0.0211896794502077	-0.0193122987093409	0.35642137437486	0.000452671317378408	0.000367484533820242	0.999999830021884	100	0	1	1	0	0
7958	2	0	0.0290683409294486	-0.0171670272127886	0.478258505007217	-0.000283015991811324	0.000297575916528643	0.999999915675258	100	0	1	1	0	0
7959	2	0	0.0170078723401548	-0.00845309803879452	0.331186315696916	0.000237369023862117	0.000475099274758043	0.999999858968303	100	0	1	1	0	0
7960	2	0	0.0122905640056866	-0.0142116111305063	0.292571467944976	0.000371292503209052	3.59560143786096e-5	0.999999930424519	100	0	1	1	0	0
7961	2	0	-0.00283376830377679	-0.0162786833402954	0.383444098247534	0.000115773248115796	-0.000136180604663382	0.999999984025699	100	0	1	1	0	0
7962	2	0	0.00347215141450497	0.00742406906128462	0.41973420509833	2.41514529374559e-5	0.000322630992437371	0.999999947662974	100	0	1	1	0	0
7963	2	0	0.00485448864882791	0.0190328316390129	-0.127920249644036	0.000184660620592127	4.13179654780729e-5	0.99999998209664	100	0	1	1	0	0
7964	2	0	0.00585964706574992	0.0180677805323859	-0.402502260387329	-4.17667878237468e-5	-0.000322523957266679	0.999999947116915	100	0	1	1	0	0
7965	2	0	0.0180521909537034	0.00188820616402281	-0.103743633366729	0.000129336629019485	-2.46881206051357e-6	0.999999991632971	100	0	1	1	0	0
7966	2	0	0.0210847911179299	-0.00944390832344692	-0.382821925569201	0.000262570455866396	9.46659149020389e-5	0.999999961047559	100	0	1	1	0	0
7967	2	0	-0.0269201021380102	0.00828380913868036	0.103220732257238	-0.00043922485773403	-0.000331667914882158	0.999999848538948	100	0	1	1	0	0
7968	2	0	-0.031941011394249	0.0187513734592205	-0.421993599877275	0.000205872661685138	-7.62848851773523e-5	0.999999975898532	100	0	1	1	0	0
7969	2	0	-0.0012389545610606	-0.0164986547383286	0.239609935424556	0.000329870545298312	0.000128423606156277	0.999999937346398	100	0	1	1	0	0
7970	2	0	-0.00962710134040847	-0.0152251924618687	0.130348829185898	-0.000283813011898036	-0.000311100810664612	0.999999911333226	100	0	1	1	0	0
7971	2	0	0.00886896675950856	-0.00931433858294149	0.285534608830827	-2.49382943478534e-5	4.65831753063004e-5	0.999999998604045	100	0	1	1	0	0
7972	2	0	-0.0146863320347384	-0.0121507736820633	0.405077200683323	-0.000338942612249799	0.000142062826232712	0.999999932468027	100	0	1	1	0	0
7973	2	0	0.00230546821043659	-0.00582012731111463	-0.265861806431405	-0.000173882965798903	-0.000219789318921954	0.999999960728684	100	0	1	1	0	0
7974	2	0	-0.00358954972929589	0.0161425679432356	0.0246745811709765	4.82673229095623e-5	-5.00415669341639e-5	0.999999997583054	100	0	1	1	0	0
7975	2	0	-0.0183338558353172	0.0172384650719291	0.133372958766294	-0.000346316946955821	-7.4994232975986e-5	0.999999937220217	100	0	1	1	0	0
7976	2	0	-0.0165317461305498	0.0157424589946319	-0.459304135364363	-0.000114526471151513	-0.00020553923653226	0.999999972318654	100	0	1	1	0	0
7977	2	0	-0.0324535046722334	0.0175021650658881	-0.215179512303051	-7.90963007446069e-5	0.000461779744208992	0.999999890251616	100	0	1	1	0	0
7978	2	0	-0.0191377441095154	-0.0190296298980338	0.166457357597248	0.000185670371692026	0.000386075916358402	0.999999908235946	100	0	1	1	0	0
7979	2	0	0.00303895584946313	-0.00812715887156376	0.0295075278890521	-0.00040009029198549	-6.75696373392417e-5	0.999999917681048	100	0	1	1	0	0
7980	2	0	0.0240196671341094	0.0146098467041972	0.375551178241895	0.000128981262630835	-3.46329797460377e-5	0.999999991082195	100	0	1	1	0	0
7981	2	0	0.0173069010315389	0.0181923191503934	0.342495638213324	-9.59517694944072e-5	-7.6295883714312e-5	0.999999992486098	100	0	1	1	0	0
7982	2	0	-0.00230390055222808	0.00606307366215677	-0.0243779987604447	-0.000356331109899869	-0.000371971595854868	0.999999867332627	100	0	1	1	0	0
7983	2	0	-0.0218582880292272	-0.0192484479132801	0.30307343593789	8.71502907512381e-5	0.00035498003306847	0.999999933196999	100	0	1	1	0	0
7984	2	0	-0.00938023579512063	-0.00558784436339087	-0.183881928298571	-2.13794922859904e-5	0.000188849955688447	0.999999981939306	100	0	1	1	0	0
