Point Source_RN;Point Source_RS;Point Source_RO;Point Source_OX;Point Source_OY;Point Source_OZ;Point Source_DX;Point Source_DY;Point Source_DZ;Point Source_EN;Point Source_PL;Point Source_S0;Point Source_S1;Point Source_S2;Point Source_S3
8964;2;0;1.97747281290910;3.00212919837116;0.16539278275221;0.00587762522821;-0.00521934975264;0.99996910547768;100;0;1;1;0;0
8965;2;0;2.03166825836940;2.98081110957392;-0.12681980683295;0.00642629476752;-0.00547202643065;0.99996437919673;100;0;1;1;0;0
8966;2;0;1.98018364495924;2.98975188454483;0.08951437094814;0.00627144101988;-0.00511576454458;0.99996724845400;100;0;1;1;0;0
8967;2;0;2.03040507603858;2.98054025918935;-0.21746759124979;0.00619296367100;-0.00478156090301;0.99996939146971;100;0;1;1;0;0
8968;2;0;2.00791466778236;3.01285111005007;0.05300915423819;0.00582594461822;-0.00524376739898;0.99996928016453;100;0;1;1;0;0
8969;2;0;1.97243904839443;3.01745068610811;0.20866211069489;0.00551560571396;-0.00537744240790;0.99997033016323;100;0;1;1;0;0
8970;2;0;2.01725811207962;2.99046298066786;-0.48014051502710;0.00607646809887;-0.00548726573688;0.99996648266338;100;0;1;1;0;0
8971;2;0;1.97840481558023;3.01868901809813;-0.01545209014315;0.00634452193282;-0.00520376641157;0.99996633336157;100;0;1;1;0;0
8972;2;0;2.03058925413609;3.00336422880421;0.10176522214552;0.00648361809920;-0.00522121789758;0.99996535018970;100;0;1;1;0;0
8973;2;0;2.00394752166174;2.98056032747919;0.00996408920683;0.00613783209164;-0.00511735213945;0.99996806935237;100;0;1;1;0;0
8974;2;0;1.96848805416043;3.00732559955707;0.28231286534439;0.00613467047409;-0.00518547418036;0.99996773781743;100;0;1;1;0;0
8975;2;0;2.03070473348320;2.99845014266603;-0.09343548811390;0.00636421600282;-0.00491962968735;0.99996764647583;100;0;1;1;0;0
8976;2;0;1.97138226169264;3.00557482157449;-0.36598590696095;0.00551386474258;-0.00485421349790;0.99997301658941;100;0;1;1;0;0
8977;2;0;1.97193935069765;3.00177697463185;0.21107789118404;0.00634176814419;-0.00459472426553;0.99996933477269;100;0;1;1;0;0
8978;2;0;2.02756811126485;2.98504023329742;-0.16336301809958;0.00612686861743;-0.00484913496092;0.99996947321960;100;0;1;1;0;0
8979;2;0;2.03163948612316;3.01683939369371;-0.35086650990726;0.00554957089588;-0.00488356033860;0.99997267617735;100;0;1;1;0;0
8980;2;0;1.99009054990704;3.00389316460265;-0.09687148585270;0.00598970304918;-0.00530678494396;0.99996798023284;100;0;1;1;0;0
8981;2;0;2.03040195394783;2.99139468789710;-0.38866706329161;0.00618130849717;-0.00537189739486;0.99996646650957;100;0;1;1;0;0
8982;2;0;2.01171451806667;2.99620098409475;0.25876678603728;0.00567790287812;-0.00488418443522;0.99997195268733;100;0;1;1;0;0
8983;2;0;1.97131048105969;3.01121861986484;-0.06617293785385;0.00586443226185;-0.00456809979531;0.99997237006755;100;0;1;1;0;0
8984;2;0;1.97435929622664;3.00627728288450;0.28937869584333;0.00623650086599;-0.00534850902049;0.99996624918454;100;0;1;1;0;0
8985;2;0;1.99425824222677;2.99393156538730;-0.34201898208604;0.00569508609924;-0.00465199403366;0.99997296210739;100;0;1;1;0;0
8986;2;0;1.98071032924750;3.00457809512332;0.22332162996017;0.00583407737862;-0.00527095147902;0.99996908982810;100;0;1;1;0;0
8987;2;0;1.96815378957656;3.00426447152998;-0.20686534379644;0.00632695127019;-0.00478122167425;0.99996855430905;100;0;1;1;0;0
8988;2;0;1.99721779878327;2.99947692184265;-0.08389014140376;0.00559501198953;-0.00533122541689;0.99997013649228;100;0;1;1;0;0
8989;2;0;1.97282502145341;3.00735436026833;-0.43999430732189;0.00569857997493;-0.00546503624466;0.99996882929675;100;0;1;1;0;0
8990;2;0;2.00485059038533;3.00170023591600;0.34842561492553;0.00574617629543;-0.00549492728953;0.99996839311654;100;0;1;1;0;0
8991;2;0;1.96772350503325;3.00472331514318;-0.16219774570455;0.00565964273043;-0.00484768304840;0.99997223382113;100;0;1;1;0;0
8992;2;0;2.00242055925815;3.01894565883633;0.01893784195878;0.00589248684493;-0.00495325618910;0.99997037148703;100;0;1;1;0;0
8993;2;0;1.97597628360912;2.99750083594113;-0.47527814075854;0.00610137179485;-0.00513708611894;0.99996819129832;100;0;1;1;0;0
8994;2;0;2.01033647562967;3.01634081155468;-0.29041424019789;0.00619299039507;-0.00518887434935;0.99996736069381;100;0;1;1;0;0
8995;2;0;1.98851153234719;2.99659285240363;0.09698600557267;0.00564162132206;-0.00547070144571;0.99996912129053;100;0;1;1;0;0
8996;2;0;1.98318051933284;3.01417318822309;-0.36853562437529;0.00606452544143;-0.00540122438284;0.99996702360945;100;0;1;1;0;0
8997;2;0;1.98206867216199;2.99451296101007;0.01277579329034;0.00580258824016;-0.00494073033012;0.99997095915508;100;0;1;1;0;0
8998;2;0;2.02613498185230;3.01437207973596;-0.04475067810925;0.00579185370853;-0.00529118987322;0.99996922839673;100;0;1;1;0;0
8999;2;0;2.00259344925331;3.01467840171857;-0.08332599646656;0.00594127258701;-0.00547711775441;0.99996735069759;100;0;1;1;0;0
9000;2;0;2.03190014982506;2.98485168280724;-0.29905386224700;0.00640059018078;-0.00540269664434;0.99996492104189;100;0;1;1;0;0
9001;2;0;1.97078520699685;3.00576373969818;0.23126868232864;0.00579021053640;-0.00548141602373;0.99996821326496;100;0;1;1;0;0
9002;2;0;1.99456819634028;2.98319701760684;-0.11956239528425;0.00616646120480;-0.00509754422818;0.99996799438735;100;0;1;1;0;0
9003;2;0;2.02933924067474;2.99086218294666;0.10738059741535;0.00617147145923;-0.00451079945402;0.99997078238732;100;0;1;1;0;0
9004;2;0;1.98692760828182;3.01198858561367;-0.26650412164699;0.00638243857087;-0.00540387417299;0.99996503069948;100;0;1;1;0;0
9005;2;0;2.02926789586896;3.00072839633451;0.05792595237650;0.00611667720998;-0.00497378651094;0.99996892337095;100;0;1;1;0;0
9006;2;0;2.03199228868131;2.98528223285292;-0.37057186816591;0.00635910482112;-0.00508547399918;0.99996684932056;100;0;1;1;0;0
9007;2;0;1.99006347633893;2.99392937346192;-0.07832869418259;0.00555314101114;-0.00474816482423;0.99997330842164;100;0;1;1;0;0
9008;2;0;2.01209838339673;2.98157758724302;-0.23715471884535;0.00583500497864;-0.00457256651903;0.99997252179864;100;0;1;1;0;0
9009;2;0;2.02341043539671;3.00488038812201;0.34313623485728;0.00605232255124;-0.00469658311662;0.99997065531883;100;0;1;1;0;0
9010;2;0;2.02226058501361;2.99782430790060;0.05016051642516;0.00559276592260;-0.00492586050007;0.99997222804819;100;0;1;1;0;0
9011;2;0;1.96784576974120;3.00405072202993;0.06145952959315;0.00609746709269;-0.00484843724902;0.99996965631528;100;0;1;1;0;0
9012;2;0;2.00264789713165;3.00934398641336;0.24737607217577;0.00642472154210;-0.00540688046349;0.99996474367688;100;0;1;1;0;0
9013;2;0;1.97452141210357;2.98196440517974;-0.32812789133384;0.00621862444614;-0.00521765971715;0.99996705182575;100;0;1;1;0;0
9014;2;0;2.00203289681351;3.00456657715026;-0.19781362654946;0.00641628208485;-0.00491616819237;0.99996733077362;100;0;1;1;0;0
9015;2;0;2.00315054510923;2.99327639303104;0.29582702910952;0.00647058898804;-0.00467175452851;0.99996815258676;100;0;1;1;0;0
9016;2;0;2.01515096820737;3.00861825544703;0.47425276909912;0.00563407830953;-0.00466127840280;0.99997326446523;100;0;1;1;0;0
9017;2;0;1.96916703048561;3.00416025752461;0.25582871831028;0.00605109231648;-0.00453677490467;0.99997140056866;100;0;1;1;0;0
9018;2;0;2.02187180611596;3.01846249412341;-0.32782872410724;0.00553196726646;-0.00465213400230;0.99997387715249;100;0;1;1;0;0
9019;2;0;2.01384385561213;3.00046869705611;-0.17417764694511;0.00623589379119;-0.00467061527547;0.99996964903020;100;0;1;1;0;0
9020;2;0;2.01638366792421;3.00271488136089;0.42738640827268;0.00598500813824;-0.00525395639492;0.99996828730705;100;0;1;1;0;0
9021;2;0;1.98813326036991;3.01076069444694;0.38433876248573;0.00632362712032;-0.00498602008961;0.99996757514617;100;0;1;1;0;0
9022;2;0;1.97433635937172;3.00862392303464;0.19370751789468;0.00617001104398;-0.00497923340514;0.99996856860524;100;0;1;1;0;0
9023;2;0;1.98789321756402;2.98387456919752;-0.09416344981091;0.00562849999833;-0.00526283995171;0.99997031081098;100;0;1;1;0;0
9024;2;0;2.01026638802614;2.99757725570943;0.08642842960554;0.00577437912544;-0.00495636458945;0.99997104507869;100;0;1;1;0;0
9025;2;0;1.98549432300497;3.01409324572241;-0.18138002695164;0.00645262744120;-0.00455586246575;0.99996880337153;100;0;1;1;0;0
9026;2;0;1.98990365684066;2.99729467063950;0.35383150897577;0.00647110307516;-0.00487020326142;0.99996720243475;100;0;1;1;0;0
9027;2;0;1.96983242284878;3.00445492739326;-0.18381476262596;0.00555331254991;-0.00505512938055;0.99997180279579;100;0;1;1;0;0
9028;2;0;2.01021714175644;2.99966902286893;-0.20220048505568;0.00631809435226;-0.00455958905347;0.99996964545501;100;0;1;1;0;0
9029;2;0;1.97862636283235;2.98511641001540;-0.01454036852262;0.00566890685504;-0.00489202293775;0.99997196541035;100;0;1;1;0;0
9030;2;0;2.02501017954704;2.98631600071271;-0.31528575764935;0.00557973877700;-0.00491564302609;0.99997235110218;100;0;1;1;0;0
9031;2;0;2.01097855022273;3.00736045142120;-0.37228318696961;0.00580652790731;-0.00547960814318;0.99996812855624;100;0;1;1;0;0
9032;2;0;2.00020283052400;2.98630674565765;0.08201924363116;0.00556724467778;-0.00470565929031;0.99997343092571;100;0;1;1;0;0
9033;2;0;1.97717062157203;2.99286178125399;-0.29936434524344;0.00622829981488;-0.00468289816625;0.99996963891219;100;0;1;1;0;0
9034;2;0;1.99022335089159;3.00976911715442;0.22003948560424;0.00556759092272;-0.00503475965144;0.99997182616640;100;0;1;1;0;0
9035;2;0;1.99583555963290;3.01379020181516;-0.06661784513132;0.00597382503068;-0.00464843873624;0.99997135230556;100;0;1;1;0;0
9036;2;0;2.01324337402305;3.00075994021897;-0.03926384066440;0.00566894614179;-0.00539105702790;0.99996939930868;100;0;1;1;0;0
9037;2;0;1.96934441173680;2.99903724300841;0.42101071104579;0.00560595586272;-0.00514753964139;0.99997103762784;100;0;1;1;0;0
9038;2;0;1.97388686132897;2.98029452671673;0.26939293339453;0.00606268636791;-0.00451290140315;0.99997143836958;100;0;1;1;0;0
9039;2;0;1.98799164739245;2.98903771499161;-0.03325872706167;0.00586145285125;-0.00501108058401;0.99997026577887;100;0;1;1;0;0
9040;2;0;2.02391800289844;3.00190413858257;-0.32101887330536;0.00626737732950;-0.00516441452860;0.99996702385828;100;0;1;1;0;0
9041;2;0;2.00292528882213;3.00009265773278;0.39227573142852;0.00647696867828;-0.00450248057090;0.99996888778874;100;0;1;1;0;0
9042;2;0;1.97360520916466;2.99062412897793;0.23353264274314;0.00592030447338;-0.00472051147143;0.99997133297230;100;0;1;1;0;0
9043;2;0;1.98200639642491;2.99054753099476;-0.48628816318767;0.00606704845397;-0.00485054207354;0.99996983112725;100;0;1;1;0;0
9044;2;0;1.99733259231139;3.00541919134564;0.11937872806939;0.00642475548162;-0.00507301144646;0.99996649297457;100;0;1;1;0;0
9045;2;0;2.00621420639743;2.98809570002834;0.48904866251857;0.00613636893565;-0.00508232023482;0.99996825699485;100;0;1;1;0;0
9046;2;0;1.99337317386497;3.00061010288955;0.10176677943040;0.00602636134740;-0.00472864318686;0.99997066102087;100;0;1;1;0;0
9047;2;0;1.97842212733086;2.98722053133258;-0.22181714546329;0.00643249968664;-0.00521415899823;0.99996571715921;100;0;1;1;0;0
9048;2;0;2.03015335716895;2.99185810253898;-0.41340544440074;0.00591841868385;-0.00499407531897;0.99997001531646;100;0;1;1;0;0
9049;2;0;2.02202954525538;2.98113763795457;-0.10338408926353;0.00576502557045;-0.00543582876621;0.99996860763016;100;0;1;1;0;0
9050;2;0;1.97416523051425;2.98529003538744;-0.06134069664442;0.00635025670497;-0.00526932237655;0.99996595366116;100;0;1;1;0;0
9051;2;0;1.98134547465827;3.01794749748316;0.41500617092456;0.00570754315244;-0.00527711995707;0.99996978752166;100;0;1;1;0;0
9052;2;0;1.98086741866160;3.00617885394452;0.31370528205235;0.00609174828878;-0.00476720254358;0.99997008174380;100;0;1;1;0;0
9053;2;0;2.00908075044539;2.99580139275616;0.42052634865384;0.00586611372263;-0.00457525073197;0.99997232751238;100;0;1;1;0;0
9054;2;0;2.01182382929811;2.99501621146550;0.00255250667237;0.00568323702071;-0.00470027586454;0.99997280374206;100;0;1;1;0;0
9055;2;0;1.99844273602939;3.01322221283014;0.21793893760409;0.00576265685465;-0.00460646062234;0.99997278578295;100;0;1;1;0;0
9056;2;0;2.02094564094095;3.01289433902923;-0.29721522068163;0.00649545187580;-0.00523151643454;0.99996521956552;100;0;1;1;0;0
9057;2;0;1.96862034142508;3.01452471169377;-0.27893713305091;0.00644083621641;-0.00472280260545;0.99996810487354;100;0;1;1;0;0
9058;2;0;2.00868881906187;2.99168993289389;-0.23824436445565;0.00626310010696;-0.00496979113337;0.99996803686575;100;0;1;1;0;0
9059;2;0;1.99035370469681;3.01758317827446;0.42568515500146;0.00613186531914;-0.00451717603113;0.99997099725363;100;0;1;1;0;0
9060;2;0;2.00239811694920;3.01479867856707;-0.08954288695724;0.00617690780679;-0.00495350708028;0.99996865379748;100;0;1;1;0;0
9061;2;0;2.01146257208574;3.00925672520348;-0.32669757084233;0.00635402580041;-0.00482359052395;0.99996817915901;100;0;1;1;0;0
9062;2;0;2.01182327960975;2.99771201577512;-0.01885532953780;0.00630909376143;-0.00473921130416;0.99996886712143;100;0;1;1;0;0
9063;2;0;1.97293348474141;2.98825984195805;-0.25616858986387;0.00590806953139;-0.00481573852937;0.99997095126650;100;0;1;1;0;0
9064;2;0;2.00230883159379;2.98389557587651;0.45830115208662;0.00555799678278;-0.00540892348105;0.99996992565704;100;0;1;1;0;0
9065;2;0;1.97447564644901;3.01232181056594;-0.19094920946238;0.00614847741944;-0.00478671136550;0.99996964134904;100;0;1;1;0;0
9066;2;0;2.01275315635088;3.00576918471253;0.01443843474966;0.00634795468524;-0.00548017341843;0.99996483496702;100;0;1;1;0;0
9067;2;0;2.01782019488836;3.00629659225827;0.18341046869929;0.00599495295070;-0.00521716610469;0.99996842035984;100;0;1;1;0;0
9068;2;0;1.97808050567920;3.01007892264896;0.21072221443970;0.00570010593952;-0.00523871636521;0.99997003187252;100;0;1;1;0;0
9069;2;0;2.01892242293952;2.99261106023355;-0.06026199672448;0.00597361902516;-0.00478951251795;0.99997068779319;100;0;1;1;0;0
9070;2;0;2.02927074570124;2.99909661386077;-0.02244286112003;0.00631642979677;-0.00527135434589;0.99996615719632;100;0;1;1;0;0
9071;2;0;2.00392247466605;3.01039244313615;-0.44803168336492;0.00569616209514;-0.00491044601560;0.99997172022878;100;0;1;1;0;0
9072;2;0;1.99678738734423;3.01897452954457;0.08125957511623;0.00622727294591;-0.00465179006470;0.99996979050412;100;0;1;1;0;0
9073;2;0;2.01273046255451;2.99522494082660;-0.11865487279422;0.00619011936697;-0.00523158933112;0.99996715590828;100;0;1;1;0;0
9074;2;0;2.01384922487205;2.99932921325256;-0.19468049549445;0.00622554053885;-0.00475503609247;0.99996931566762;100;0;1;1;0;0
9075;2;0;1.99957005134393;2.98129332266301;0.39033852662268;0.00558576636933;-0.00501250760315;0.99997183659421;100;0;1;1;0;0
9076;2;0;2.02063542571651;3.00695334479457;0.48924422950262;0.00616529556589;-0.00544984181963;0.99996614360424;100;0;1;1;0;0
9077;2;0;2.01210220767864;2.99092483036288;-0.27196166437187;0.00593252792812;-0.00491383943798;0.99997032920700;100;0;1;1;0;0
9078;2;0;2.01853019184857;2.98736646351950;-0.22467391783778;0.00637651877670;-0.00523075812877;0.99996598901047;100;0;1;1;0;0
9079;2;0;2.02820695592810;2.99966503481852;0.26492433318704;0.00614334359897;-0.00542990431251;0.99996638716938;100;0;1;1;0;0
9080;2;0;2.00807394814216;3.01179323002833;-0.45322875220857;0.00633954008138;-0.00451833971156;0.99996969695977;100;0;1;1;0;0
9081;2;0;2.01458542523032;2.99856464759317;0.06083491627216;0.00608636968183;-0.00547946113686;0.99996646524258;100;0;1;1;0;0
9082;2;0;1.98775261843211;3.01899185328918;0.04421679559893;0.00600244425243;-0.00538887179167;0.99996746483264;100;0;1;1;0;0
9083;2;0;2.01709844231573;2.99034468807930;-0.04337009575067;0.00556102353063;-0.00531131419489;0.99997043204228;100;0;1;1;0;0
9084;2;0;2.02109655066201;2.99899172139299;-0.12952986009466;0.00623575349838;-0.00479822925710;0.99996904570807;100;0;1;1;0;0
9085;2;0;1.98747899344583;2.98175082457054;0.25147158716503;0.00633958840728;-0.00452955685057;0.99996964590610;100;0;1;1;0;0
9086;2;0;1.97348808914520;2.98117117347123;0.06953799895126;0.00568527890084;-0.00519263600223;0.99997035662822;100;0;1;1;0;0
9087;2;0;2.00059109046733;2.98550615766783;0.43996096175344;0.00579720248461;-0.00532862461288;0.99996899862100;100;0;1;1;0;0
9088;2;0;2.01930461585264;2.98950862204504;-0.19997485161837;0.00596060091416;-0.00484988574965;0.99997047448660;100;0;1;1;0;0
9089;2;0;2.01369436525672;3.01453725489120;0.34527930472766;0.00604129825135;-0.00485597758573;0.99996996064738;100;0;1;1;0;0
9090;2;0;2.02037132913591;3.01578733288447;-0.22065200426706;0.00577043759389;-0.00481742605913;0.99997174682895;100;0;1;1;0;0
9091;2;0;1.97555043492329;3.01068914824528;0.19146500803413;0.00643213647054;-0.00466535663854;0.99996843053561;100;0;1;1;0;0
9092;2;0;2.00256766250501;3.01105189249006;-0.24579627897726;0.00595924638879;-0.00523859409105;0.99996852176177;100;0;1;1;0;0
9093;2;0;2.01909232737403;3.00129702667286;0.14088423115998;0.00559376019682;-0.00499266849046;0.99997189115905;100;0;1;1;0;0
9094;2;0;2.02785660901041;3.01434342137088;0.11884674141800;0.00602929335107;-0.00493903630781;0.99996962630974;100;0;1;1;0;0
9095;2;0;2.03205728932953;2.98727610466526;-0.40112715732176;0.00585156394483;-0.00494596892961;0.99997064786460;100;0;1;1;0;0
9096;2;0;1.97123657082905;2.98933631890610;-0.49050017098947;0.00626096935505;-0.00515618587949;0.99996710646396;100;0;1;1;0;0
9097;2;0;1.98897238667607;2.99768296169030;-0.42604438943227;0.00601782624396;-0.00503932331197;0.99996919501945;100;0;1;1;0;0
9098;2;0;1.99589643439903;3.01998196739960;0.22945297070915;0.00640509776400;-0.00521747502829;0.99996587575625;100;0;1;1;0;0
9099;2;0;2.00944966359857;3.01057322105303;0.06356305004761;0.00628921596480;-0.00535058791160;0.99996590790464;100;0;1;1;0;0
9100;2;0;1.98840732189669;2.98014540933824;-0.40879000813524;0.00634167785064;-0.00523597419129;0.99996618327637;100;0;1;1;0;0
9101;2;0;2.02179986093167;2.99747684508608;0.31615230384692;0.00620849799967;-0.00502954415861;0.99996807860959;100;0;1;1;0;0
9102;2;0;2.00516387284138;3.00533809861146;-0.07846744130663;0.00563736396524;-0.00461621266237;0.99997345500177;100;0;1;1;0;0
9103;2;0;2.01672555069187;2.99170741717405;-0.44927401924308;0.00613230634847;-0.00480923327268;0.99996963258600;100;0;1;1;0;0
9104;2;0;2.03107542731927;2.98363825771617;0.44945692083876;0.00557535206276;-0.00537815758841;0.99996999498502;100;0;1;1;0;0
9105;2;0;1.97848344663334;3.00908758296049;-0.42953011611717;0.00564350407704;-0.00546460355678;0.99996914400880;100;0;1;1;0;0
9106;2;0;2.02240907247830;3.01819593980991;0.08236297710990;0.00624407093947;-0.00520348386357;0.99996696712131;100;0;1;1;0;0
9107;2;0;2.02618375598299;2.98965954650569;0.47146913800667;0.00567448422460;-0.00460680191147;0.99997328844571;100;0;1;1;0;0
9108;2;0;1.97290715209937;3.00593882837776;0.43777641629951;0.00552211401797;-0.00534913690492;0.99997044605886;100;0;1;1;0;0
9109;2;0;2.00175882671773;3.00078666078144;0.18251241151072;0.00570188187638;-0.00549997007150;0.99996861894376;100;0;1;1;0;0
9110;2;0;1.98543468487322;3.00268123812134;-0.15392453401088;0.00563879268050;-0.00516301943104;0.99997077319663;100;0;1;1;0;0
9111;2;0;1.98825371827076;3.01344175386754;0.33771615010733;0.00628647854087;-0.00544221472434;0.99996543064571;100;0;1;1;0;0
9112;2;0;1.99124902465475;2.98945990633042;0.19527878864876;0.00647873801309;-0.00522610478202;0.99996535629119;100;0;1;1;0;0
9113;2;0;1.98613532341354;3.01536450883112;0.21513194098366;0.00579817159743;-0.00490693183993;0.99997115119690;100;0;1;1;0;0
9114;2;0;1.97196484507779;2.98875590797173;-0.07211145208608;0.00610240126026;-0.00479113298436;0.99996990241886;100;0;1;1;0;0
9115;2;0;2.01577421199939;3.01665450304697;0.21878792790980;0.00614541920255;-0.00519758014148;0.99996760896716;100;0;1;1;0;0
9116;2;0;2.03220031953105;2.99775165701287;0.12131950396530;0.00562648628246;-0.00540273677544;0.99996957608092;100;0;1;1;0;0
9117;2;0;1.97111928773627;3.01762291016972;0.40797002206409;0.00604425538035;-0.00506012910297;0.99996893055252;100;0;1;1;0;0
