Index;Xloc;Yloc;Zloc;Weight;Xdir;Ydir;Zdir
3809;0.13271978264498202;-0.040149268036874734;0.33547573934327857;1;-0.0021169109926436895;-0.0013359943514566527;0.99999686689856282
3810;0.0030902321447918548;0.0052055008169975651;-0.1944049806853691;1;-0.0013281638872652685;0.00057977758849672917;0.99999894991876681
3811;0.00082330567579915912;0.049648393685222447;0.34084659000859829;1;0.00030279038261255323;-0.0003792211127681594;0.99999988225465897
3812;-0.040501467281450355;-0.000214609329155071;-0.18550211968738217;1;-0.00037870366028836856;-0.00014746066141014841;0.99999991741944216
3813;0.026714682227946557;-0.0056150423140815444;0.2757294961206086;1;0.00024251824402024978;0.0020994622126287404;0.99999776671916574
3814;-0.0085594017479262187;-0.058470396406038606;0.046789074113264606;1;0.00037947852287316701;-0.00032181188916700389;0.99999987621657171
3815;-0.067315293847482291;-0.094782442792311197;-0.30603845719044753;1;-0.00057745252668586896;-0.00054564495637610794;0.99999968441003073
3816;0.10733317563168772;-0.014039453310445232;0.49234373668634268;1;0.00026830163088404025;0.0019162697225094583;0.99999812796054044
3817;-0.023670790865469648;0.029926701313136825;0.1957685265826975;1;0.00085830144201023387;-0.00063780062488662205;0.99999942826433541
3818;-0.011131894977716475;0.031155324035019714;-0.14580293006703338;1;0.00012603317574485512;-0.00061693932590849382;0.99999980175073377
3819;0.017915709291432737;0.019385195901528561;0.15750830791268289;1;0.0021163501485502796;0.0010040308392140519;0.99999725648829796
3820;0.096959733968696116;-0.026218689176479463;-0.064803529476566368;1;-0.00043792226588286812;-0.0014358679592963632;0.99999887325301151
3821;0.04894805602219704;0.048038226806067875;0.35034493663712007;1;0.00026821986407442864;0.00089463763485764789;0.99999956384070832
3822;-0.038964296547713016;0.047778091286300957;0.31974127018187981;1;-0.00012266442963744482;0.00036421399614369239;0.99999992615079858
3823;-0.039639465916556364;-0.016365290644326611;0.17780898536480028;1;0.00074362639459711664;-5.9023833147464654e-005;0.99999972176794749
3824;0.0083239112359714557;-0.058982701426861114;-0.44642039618311746;1;0.0020382238716049844;0.00049234062692600576;0.99999780161966179
3825;-0.11797929367706592;-0.0032662842309603081;0.38449712671528269;1;0.00072750883241548829;4.6703829888569462e-005;0.99999973427479028
3826;0.033386966416110185;0.028286809430507487;-0.18759433780725293;1;-0.00064522139859162712;-0.00074981715578168774;0.99999951073167015
3827;0.028052722313047566;0.033828187372076823;0.20650413678222412;1;0.00027145704015020381;-0.00015946691760416982;0.99999995044068757
3828;0.080285558585043507;0.030113529638316476;-0.20930348710511887;1;-0.00059500165717176737;-0.00048061898462279008;0.999999707489167
3829;-0.067793366185652668;-0.0082220697033332183;0.4748736530166614;1;0.0014745351802554348;-0.00025467360520539249;0.99999888044305185
3830;-0.0074445549984020155;-0.068524310631454116;-0.35019147231756026;1;-0.0015892130039992778;-0.0002447345769215216;0.99999870725267181
3831;-0.035090852153597606;-0.00028152827986561865;-0.025766282235057336;1;0.00015648364578010033;-0.0012475504067254622;0.99999920956511323
3832;-0.037437302921297093;-0.0048843526983760859;0.33426650511387002;1;0.0010434761085075892;0.00075262386254949874;0.99999917235712377
3833;0.018893250764033899;0.0015030995183539857;-0.053513081059531564;1;0.00037489806608015928;0.0012047540868410475;0.99999920400919828
3834;0.01973307800275851;-0.064642249297561113;-0.42548437562810421;1;0.00048787937040194976;-0.0015538865127442301;0.99999867370433326
3835;0.11482916470885335;0.07692988878812515;-0.14975666785656394;1;-0.0010323829158696166;-0.0018925241705269938;0.99999767626618963
3836;-0.0493114929989623;0.012622112774924768;-0.12845213190518545;1;0.0015871811085369188;0.0017796073036969444;0.99999715692294511
3837;0.051050481510484434;0.018631699057633417;0.21482079237338059;1;-5.4443163029532101e-005;-0.0011084743974608794;0.99999938416003642
3838;0.097469254777936734;0.052717196126362643;-0.12498586636380804;1;0.00069035040350519882;0.00014971010935451234;0.99999975050157064
3839;-0.0045173650908936777;-0.012655686375510187;-0.40433672933693798;1;-0.0018800178095661321;-0.00060701755862511367;0.99999804852945551
3840;-0.019793060220971239;0.047551762007790037;-0.25643669442973205;1;-0.00053163457732499165;0.0016223772857156824;0.99999854262724752
3841;0.057939392764535025;0.030186923275761633;0.23474352867872572;1;-0.0010957927940960658;-0.00019470219390691222;0.9999993806644123
3842;-0.036325259470882373;0.0088828129916419356;0.13898721072978837;1;5.615356230913815e-007;-0.00096485382027560482;0.99999953452828672
3843;-0.029289088266709309;-0.054910748948066787;-0.25941614304317978;1;0.000296262955253571;0.0001068013380200379;0.99999995041086642
3844;-0.16733271747085149;0.0016529297287608854;-0.21615389872610524;1;-0.0011845529745247736;0.00031302152321435387;0.9999992494256067
3845;-0.062512992900719946;-0.011711660752227335;-0.23710135428079726;1;-2.2656865417517381e-005;0.00046602884685758086;0.99999989115188426
3846;0.052797319578469865;0.021942528405868408;0.29955554720956623;1;-0.00065879592560649141;0.00067854829553958733;0.99999955277996955
3847;-0.037936812152952352;0.019658813414115121;-0.16881094043898975;1;-0.00072346637246754105;-0.00021409279462154555;0.99999971538030108
3848;-0.059120681218800243;0.01531700364492084;-0.2228373406923928;1;-0.00070272598752086041;-0.00089822751747982519;0.99999934968154514
3849;0.052767243401224843;0.060634003923010993;0.32909045067086884;1;-6.7991925479708528e-005;-0.00033965798184746183;0.99999994000477488
3850;0.0080515731198759679;-0.037699950472741876;-0.37322871183990669;1;-0.0013675386354010837;-0.00092194834901762114;0.99999863992373639
3851;-0.035421177620393623;0.030987644061752882;0.23042397965683359;1;-0.00013740358962950627;0.00089735020252016936;0.99999958794134891
3852;0.11727049632379258;-0.064286686977298696;0.3803774706299542;1;-0.00043418645271505059;0.00044312622324857312;0.99999980756061868
3853;-0.048090814302076228;-0.037226683094369641;0.36127494393667725;1;-0.0012259707332119838;-5.4407443502426518e-005;0.99999924701751219
3854;0.045299809377168265;0.030357408447994425;0.1557761904322601;1;0.00056260811880707445;-0.0010078454462890492;0.99999933385960871
3855;0.022892639874366631;0.0042819426688088516;-0.44228468364275686;1;-0.00011100638252302779;0.001645657948441219;0.99999863974282466
3856;-0.11181503359537666;0.0071148321887499122;-0.24096768001166469;1;-0.00037283397326474775;-0.00015966171000819242;0.99999991775148001
3857;0.01600632449278162;0.0025385619441971245;-0.17475046438914627;1;0.0014159436933698292;0.0019419848382557091;0.99999711189500196
3858;-0.041317934987129247;0.025426851884932909;0.43564946263407633;1;0.00081154757594559897;0.00025110979480021545;0.99999963916713641
3859;0.23152124490233414;-0.056417052858277222;-0.15982477812844798;1;-0.00013803150928492399;0.0022050041327421992;0.99999755944906044
3860;0.043722371627609023;0.021760416385061841;0.42973584841025259;1;-0.00092247688624328729;0.00071701387235194607;0.99999931746351767
3861;0.023448560349910986;0.053769348619461463;0.37952375426342511;1;-0.0010821656955414803;-0.0019557827352459653;0.99999750191252967
3862;-0.023130762740500403;-0.028141874224099632;-0.48704571067433267;1;-0.0010383123973074302;0.00046886485412014954;0.99999935103634652
3863;-0.004353148188684576;0.015245748833098189;0.008789876309968192;1;0.00014997374825714515;-0.00011681357553465915;0.99999998193123163
3864;0.047638608806704758;0.0041289754596573478;-0.34860487182042343;1;0.00043180504855439299;0.0021460249180631115;0.99999760405785532
3865;0.012753015161784795;0.056923583445814913;-0.26010248618332538;1;-0.00055355059791411827;0.00042336364425715387;0.9999997571724506
3866;0.026589832676890583;-0.035742107337993483;-0.30176984864582301;1;-0.00054512523945124652;-0.0018626787515089486;0.99999811663139748
3867;0.042631382033917926;0.054675480522035372;-0.057337380583390885;1;0.0024405347874193982;0.00063751211278317908;0.99999681867906831
3868;-0.044826811673766155;-0.018008685620452547;0.24428155915954131;1;0.0016014678343699179;0.00043957848143830202;0.99999862103481629
3869;-0.037618923918322562;0.084406034873557467;0.10340626033248468;1;8.9299506014128385e-005;0.00064452945084001194;0.99999978830367009
3870;-0.0017975809268857973;-0.028820379633527172;-0.19048242080419542;1;-0.0007657892888215575;-0.00094233066847203891;0.99999926278956652
3871;0.078404909295643907;0.034438798550528033;0.26395931140856677;1;0.0013997479172225737;-0.0010463096380641289;0.99999847296978883
3872;0.10986819342371162;0.0069316812049225827;0.29225307050437377;1;-0.00072510522944580695;0.0011714163425046577;0.99999905100262909
3873;0.15480805575173853;-0.0088534891045375548;-0.43930693419102507;1;0.00046914130037646899;-6.9335168350173536e-005;0.99999988754953095
3874;0.035120409457907974;0.028703280065638225;-0.48946753983834179;1;-0.00042910934852388537;-0.00081676542879055005;0.99999957437961007
3875;-0.13190889055365118;-0.00059277997770082968;-0.25744212191966348;1;-0.00017966574825109519;-0.0015153607344493003;0.99999883570035397
3876;0.024642583552725531;0.041808216437687541;0.24259137578338308;1;0.00018913889994152513;0.00025162725705112472;0.99999995045509871
3877;-0.096330816067906125;-0.022392508492204234;0.44589069893771505;1;0.00078703279451641274;-0.0015853116582757339;0.99999843368193653
3878;-0.14469705980274189;0.03144899541751861;0.23543512173764725;1;0.0027720300093316275;0.0014805958085119201;0.9999950618306469
3879;-0.095442409279266477;0.032031342012504627;-0.37313064996759238;1;-0.00016707625267328347;-0.00037867253910605562;0.99999991434631319
3880;0.12053035480449921;0.027914128075353192;0.46860857457361327;1;-0.0016869774883073838;-1.723985072800508e-006;0.9999985770509785
3881;0.026270926161903609;0.027390583643160347;0.41980755435885719;1;-0.00062535347962027149;5.5322562713806544e-005;0.99999980293620039
3882;-0.032291605198910285;0.052998226659306286;0.37729656734630102;1;-0.0006879619082835577;0.0010498585833237564;0.99999921225237365
3883;0.013445024414204846;-0.011723939925918832;0.10965411213127829;1;-0.00050562187465709658;0.00031411878640916847;0.99999982283793831
3884;0.18032689012643283;0.031898300371917772;-0.30303433595686025;1;0.0011119899887895807;-0.002571416217733706;0.99999607564074977
3885;-0.046126046680665299;0.011599249105745788;-0.41643834138293068;1;-4.5781443947737656e-005;-0.00023094423784368194;0.99999997228440873
3886;-0.013025826890488099;0.062440015443911243;0.25116609033751314;1;-0.00087991059953975023;-0.0015236025104772952;0.99999845219516559
3887;-0.041879965045438138;0.024139424762565476;-0.42137404106321391;1;-0.001725939442498593;-0.00085196037231585872;0.9999981476465668
3888;-0.029461069533669056;-0.023967401114759129;0.14079392064443241;1;-0.0014634305956450608;0.0011436841787139226;0.99999827517720807
3889;-0.035469321204386395;0.0041244644484458373;0.013686755612877022;1;0.0018529935723963023;0.0005589431113964499;0.99999812699695545
3890;0.072877113684910552;-0.020180301849429979;-0.26808340628556671;1;0.0017363054493400379;0.0012737368614572973;0.99999768141620926
3891;-0.057917668682563019;0.01389447628984266;0.24212128935961841;1;-0.00039959926027034683;0.0017488516388073393;0.99999839091789378
3892;-0.073223981699140461;0.025896398714911343;-0.44464558029359985;1;0.00011019409572598627;0.00047254337789669583;0.9999998822800017
3893;0.086451050183196376;-0.012628490725268662;0.037963092488386585;1;0.00022067414003785286;0.0017515358430296069;0.99999844171134311
3894;0.085394580148575303;-0.0045509485320512581;-0.023309386835193235;1;0.00012944061084571438;0.00063132040894439982;0.99999979233981329
3895;0.14453111217562239;-0.021547570306593405;0.35028332377837745;1;0.00038111728018215188;0.001310622460244667;0.99999906850875897
3896;-0.066923987663277298;0.050551810761046138;0.014653160706761148;1;0.0021457152251402245;0.00026552956735601354;0.99999766269737922
3897;0.031239602265573551;-0.014367283838984571;0.26431855793754999;1;-0.0016523513184131995;-0.00059115674774576615;0.99999846013322446
3898;0.010625461031457532;0.027675917885563839;0.28901940534889992;1;-0.00076343816510795841;-0.00059650546903258067;0.99999953067158664
3899;0.09577814579630041;-0.075835391778279221;0.34486368172580362;1;-0.00030548723454068853;-0.0008034844812768577;0.99999963054505081
3900;0.17259469640389294;0.0045297915768912267;0.29107302152627135;1;0.0017525950541422092;0.00068685964216055884;0.99999822831563467
3901;0.081486480831635094;0.022784673382939682;-0.41016521153406021;1;-0.0020306592915373565;-0.00070179181653377473;0.99999769195288035
3902;0.069092041940385582;-0.022335245466462771;0.27185557980287778;1;0.00093580558396796454;0.00028837618547910741;0.99999952055342745
3903;-0.04873323554690142;-0.047091123253360366;-0.28709188836850891;1;0.00072633428987185799;0.00049149630515401914;0.99999961543486671
3904;-0.0026679650164647948;0.01475856328054722;-0.32080615022903891;1;-0.00037113415281001964;-0.0008127533830231884;0.9999996008456099
3905;0.03913873345206742;-0.0022934693292774692;0.013784351285512919;1;-6.0541595539016595e-007;0.0012547084385848525;0.99999921285287396
3906;-0.053597235007169557;-0.042521282240541504;0.25494537503864045;1;0.00046149346958229589;0.00061339710914837275;0.99999970538383853
3907;0.0027847024302180747;-0.0051814050004160526;0.25682271109195598;1;0.00051792600266524697;0.0010061826782725828;0.99999935967433184
3908;-0.1417581466752286;-0.0015960382401319728;-0.46793283795851737;1;0.0010694859980192762;0.0010567511610982167;0.99999886973770302
3909;0.046163290744656083;0.01758558215634947;0.18973472039276029;1;0.00070838229394873094;-0.00024034421589332088;0.99999972021455263
3910;0.045507956070723686;-0.019816642903517669;-0.34495620370208102;1;0.0021868802998808445;0.00028454691162789199;0.99999756829084796
3911;0.068710883066231798;-0.075591830374276595;-0.42371372267208995;1;-0.00018196577705533135;0.0021619710680901849;0.99999764638200861
3912;-0.083620245979150923;-0.0026482966644480062;-0.21012477233053833;1;9.7689235481867674e-006;0.00098069999976158582;0.99999951906592366
3913;-0.0072980211069449755;0.076481019693530425;0.20694761072667567;1;-0.0018074258140095534;-0.00079885326089409602;0.99999804752079113
3914;0.041133196734226045;-0.026524614841497145;-0.26224107551250564;1;-2.2134552296773414e-005;0.0011645073239993278;0.99999932171614692
3915;-0.12774520182702537;-0.01127324532295081;0.069392654428496847;1;0.00033425062900692919;-0.00035242074796994839;0.99999988203805967
3916;-0.039041914140918274;-0.013469289722248524;-0.40363875547488393;1;0.00039723252487453811;-0.0015598545337674906;0.99999870452923834
3917;-0.039062730125149568;-0.0055007937248625904;0.36311972373771706;1;0.00081930172271682338;-0.00084337234397413401;0.99999930873364939
3918;-0.0053300881661033812;0.038186561927252324;-0.13361322807433001;1;0.00081623108539458154;0.0015706281455896876;0.99999843344579475
3919;-0.19481779330736659;0.037849034480495786;-0.010160160065080526;1;0.00054144387406290274;-0.00064977741972327711;0.99999964231385408
3920;0.046361885949241649;-0.026368747411294514;-0.32736357128723798;1;-0.00058749503023201237;-0.00072897447017646619;0.99999956172280968
